name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
jambi,2014-04-02,30.4,23.6,26.8,36.0,23.6,29.0,24.6,88.7,0.7,100,29.17,rain,,,,4.7,143.1,,74.4,,186.6,16.1,6,,2014-04-02T06:06:27,2014-04-02T18:12:02,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-04-03,30.4,24.0,27.1,36.1,24.0,30.0,24.6,86.5,8.1,100,70.83,rain,,,,4.3,135.8,,89.4,,184.5,15.9,7,,2014-04-03T06:06:12,2014-04-03T18:11:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-04,30.5,24.1,26.9,36.4,24.1,29.2,24.7,88.3,8.9,100,100.0,rain,,,,4.7,111.3,,82.1,,184.3,15.9,6,,2014-04-04T06:05:57,2014-04-04T18:11:22,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-05,29.5,24.0,26.2,34.3,24.0,27.9,24.5,91.1,7.1,100,100.0,rain,,,,4.7,37.6,,75.9,,182.7,15.7,6,,2014-04-05T06:05:42,2014-04-05T18:11:02,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-06,29.2,23.6,26.0,34.0,23.6,27.7,24.4,91.5,23.0,100,100.0,rain,,,,6.5,347.9,,67.1,,178.6,15.6,6,,2014-04-06T06:05:27,2014-04-06T18:10:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-07,30.2,23.1,26.4,34.8,23.1,28.1,23.9,87.3,3.2,100,29.17,rain,,,,5.4,168.1,,76.5,,190.4,16.3,7,,2014-04-07T06:05:13,2014-04-07T18:10:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-04-08,30.0,22.9,26.2,35.1,22.9,28.0,23.6,86.8,0.0,0,0.0,,,,,4.3,146.1,,76.8,,182.3,15.9,7,,2014-04-08T06:04:59,2014-04-08T18:10:04,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-04-09,30.5,23.9,27.0,36.7,23.9,29.6,24.8,88.4,23.4,100,70.83,rain,,,,5.4,6.4,,54.6,,216.2,18.6,7,,2014-04-09T06:04:45,2014-04-09T18:09:45,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-10,28.6,24.3,26.3,33.4,24.3,27.9,24.7,91.6,10.6,100,54.17,rain,,,,4.7,298.1,,82.1,,117.9,10.2,4,,2014-04-10T06:04:31,2014-04-10T18:09:27,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-11,30.1,23.8,26.7,35.3,23.8,28.9,24.4,87.8,23.0,100,70.83,rain,,,,6.5,327.3,,79.3,,211.7,18.5,8,,2014-04-11T06:04:17,2014-04-11T18:09:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-12,27.7,23.7,25.7,31.8,23.7,26.8,24.5,93.5,36.6,100,100.0,rain,,,,5.4,329.5,,80.7,,117.2,10.1,4,,2014-04-12T06:04:04,2014-04-12T18:08:51,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-13,29.0,23.9,26.2,33.4,23.9,27.6,23.9,87.8,10.3,100,79.17,rain,,,,4.3,7.6,,80.6,,118.0,10.3,4,,2014-04-13T06:03:51,2014-04-13T18:08:33,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-14,30.3,23.7,26.9,35.6,23.7,29.2,23.9,84.5,0.8,100,25.0,rain,,,,5.4,338.1,,82.1,,216.1,18.6,7,,2014-04-14T06:03:38,2014-04-14T18:08:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
jambi,2014-04-15,29.4,24.3,26.6,34.9,24.3,28.7,24.7,89.5,3.9,100,66.67,rain,,,,4.0,56.5,,80.4,,141.5,12.3,5,,2014-04-15T06:03:26,2014-04-15T18:07:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-16,30.6,23.7,26.9,35.9,23.7,29.2,24.3,86.5,1.5,100,29.17,rain,,,,4.0,336.4,,59.8,,204.8,17.5,7,,2014-04-16T06:03:14,2014-04-16T18:07:42,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-04-17,29.9,23.8,26.8,35.8,23.8,29.0,24.7,88.8,7.1,100,54.17,rain,,,,4.3,124.4,,79.6,,168.6,14.6,6,,2014-04-17T06:03:02,2014-04-17T18:07:26,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-18,29.3,24.4,26.3,35.1,24.4,28.2,24.8,92.3,12.9,100,70.83,rain,,,,5.0,264.5,,83.6,,137.5,11.8,5,,2014-04-18T06:02:51,2014-04-18T18:07:10,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-19,28.3,23.2,25.6,33.0,23.2,27.1,24.4,93.2,11.6,100,100.0,rain,,,,5.0,182.6,,85.1,,119.9,10.3,4,,2014-04-19T06:02:40,2014-04-19T18:06:55,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-20,30.9,23.7,26.7,36.5,23.7,28.8,24.3,87.6,5.5,100,95.83,rain,,,,5.0,149.6,,92.9,,233.0,20.1,9,,2014-04-20T06:02:29,2014-04-20T18:06:40,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-21,29.3,24.3,26.2,34.0,24.3,27.7,24.4,90.4,3.5,100,91.67,rain,,,,4.3,197.4,,82.4,,158.8,13.8,6,,2014-04-21T06:02:19,2014-04-21T18:06:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-22,29.5,23.7,26.5,34.4,23.7,28.5,24.2,87.5,2.1,100,45.83,rain,,,,4.0,198.3,,81.1,,159.0,13.8,5,,2014-04-22T06:02:09,2014-04-22T18:06:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-23,30.9,23.6,27.3,37.1,23.6,30.0,24.5,85.6,0.6,100,25.0,rain,,,,4.7,129.7,,82.3,,196.7,17.1,7,,2014-04-23T06:02:00,2014-04-23T18:05:57,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
jambi,2014-04-24,28.4,24.1,25.9,32.3,24.1,27.1,24.1,90.2,2.1,100,62.5,rain,,,,4.7,195.0,,85.9,,109.4,9.4,4,,2014-04-24T06:01:51,2014-04-24T18:05:44,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-25,31.3,23.6,27.0,37.4,23.6,29.7,24.5,87.4,0.6,100,25.0,rain,,,,4.0,19.4,,87.5,,215.9,18.6,8,,2014-04-25T06:01:42,2014-04-25T18:05:32,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-26,28.8,25.1,26.7,34.2,25.1,29.0,25.0,90.7,44.7,100,70.83,rain,,,,5.8,286.2,,93.0,,142.5,12.3,5,,2014-04-26T06:01:34,2014-04-26T18:05:19,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
jambi,2014-04-27,30.0,23.8,26.8,36.0,23.8,29.2,24.8,89.3,10.6,100,95.83,rain,,,,5.0,131.6,,81.5,,167.6,14.6,6,,2014-04-27T06:01:27,2014-04-27T18:05:08,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-04-28,30.3,24.1,26.9,36.3,24.1,29.4,24.8,89.3,0.0,0,0.0,,,,,4.7,126.3,,79.5,,158.0,13.5,5,,2014-04-28T06:01:20,2014-04-28T18:04:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-04-29,29.1,24.4,26.3,34.6,24.4,28.2,24.8,91.7,3.5,100,58.33,rain,,,,3.6,166.8,,85.1,,128.1,11.1,4,,2014-04-29T06:01:13,2014-04-29T18:04:46,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-04-30,30.5,23.2,26.5,36.3,23.2,28.5,24.4,88.7,5.0,100,87.5,rain,,,,4.7,120.7,,68.1,,210.5,18.0,8,,2014-04-30T06:01:07,2014-04-30T18:04:36,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-01,29.1,24.0,26.6,34.5,24.0,28.8,24.8,90.5,2.0,100,58.33,rain,,,,5.0,203.0,,74.4,,132.9,11.5,4,,2014-05-01T06:01:01,2014-05-01T18:04:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-02,31.2,23.7,27.2,37.2,23.7,29.7,24.7,87.5,0.0,0,0.0,,,,,4.0,56.1,,70.9,,222.9,19.2,8,,2014-05-02T06:00:56,2014-05-02T18:04:18,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-03,30.1,24.6,27.0,37.2,24.6,29.8,25.5,91.9,4.5,100,62.5,rain,,,,4.7,123.8,,70.8,,154.3,13.2,6,,2014-05-03T06:00:51,2014-05-03T18:04:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-04,29.3,24.5,26.7,35.5,24.5,29.1,25.4,92.8,7.9,100,100.0,rain,,,,4.3,100.7,,74.1,,133.6,11.6,5,,2014-05-04T06:00:47,2014-05-04T18:04:02,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-05,29.8,24.4,27.0,36.0,24.4,29.4,25.4,91.7,3.5,100,79.17,rain,,,,5.0,81.8,,81.8,,149.7,13.0,5,,2014-05-05T06:00:44,2014-05-05T18:03:55,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-06,30.7,25.0,27.6,37.7,25.0,31.1,25.5,88.5,0.0,0,0.0,,,,,4.3,98.8,,91.2,,174.5,15.0,6,,2014-05-06T06:00:41,2014-05-06T18:03:48,0.22,Overcast,Cloudy skies throughout the day.,cloudy,remote
jambi,2014-05-07,30.6,25.2,27.6,37.6,25.2,30.8,25.5,89.2,4.3,100,70.83,rain,,,,3.6,137.3,,79.9,,184.5,15.9,6,,2014-05-07T06:00:38,2014-05-07T18:03:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-08,29.5,24.8,26.7,35.5,24.8,29.1,25.2,91.6,1.1,100,29.17,rain,,,,5.0,84.1,,85.8,,135.3,11.6,5,,2014-05-08T06:00:36,2014-05-08T18:03:37,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-05-09,30.0,24.0,26.8,36.5,24.0,29.5,25.1,90.4,0.0,0,0.0,,,,,5.4,127.9,,69.0,,168.0,14.5,6,,2014-05-09T06:00:35,2014-05-09T18:03:32,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-10,29.8,24.2,27.1,36.1,24.2,30.3,25.2,89.8,0.0,0,0.0,,,,,5.0,169.8,,76.4,,138.3,11.9,5,,2014-05-10T06:00:34,2014-05-10T18:03:28,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-11,29.1,24.4,26.5,35.1,24.4,28.5,25.1,92.2,0.0,0,0.0,,,,,4.7,159.2,,79.8,,109.9,9.4,4,,2014-05-11T06:00:34,2014-05-11T18:03:24,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-12,30.3,23.9,26.8,36.7,23.9,29.4,24.9,90.0,0.7,100,29.17,rain,,,,5.0,109.4,,74.6,,195.0,16.8,7,,2014-05-12T06:00:34,2014-05-12T18:03:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
jambi,2014-05-13,30.2,24.7,27.1,35.8,24.7,29.7,24.9,88.1,2.7,100,70.83,rain,,,,5.0,99.2,,91.0,,180.0,15.6,6,,2014-05-13T06:00:35,2014-05-13T18:03:18,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
jambi,2014-05-14,27.1,24.2,25.5,30.8,24.2,26.3,24.4,93.7,10.3,100,91.67,rain,,,,6.8,204.8,,93.5,,85.1,7.4,3,,2014-05-14T06:00:36,2014-05-14T18:03:17,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-15,29.9,22.5,26.3,36.0,22.5,28.6,24.4,89.6,0.5,100,20.83,rain,,,,5.4,144.1,,69.3,,175.7,15.2,6,,2014-05-15T06:00:38,2014-05-15T18:03:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
jambi,2014-05-16,29.4,24.6,26.7,34.9,24.6,28.9,24.9,90.5,7.8,100,70.83,rain,,,,5.4,161.3,,77.1,,154.8,13.4,6,,2014-05-16T06:00:40,2014-05-16T18:03:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-17,28.9,24.7,26.5,34.7,24.7,28.8,25.5,94.2,8.1,100,100.0,rain,,,,5.4,180.1,,78.4,,113.8,9.9,4,,2014-05-17T06:00:43,2014-05-17T18:03:15,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-18,28.1,24.1,25.8,32.8,24.1,27.2,25.0,95.3,21.4,100,100.0,rain,,,,7.2,129.6,,81.7,,129.9,11.3,5,,2014-05-18T06:00:46,2014-05-18T18:03:15,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-19,28.3,24.1,26.2,33.1,24.1,27.9,24.9,92.8,2.9,100,29.17,rain,,,,6.1,134.0,,77.7,,112.7,9.7,4,,2014-05-19T06:00:50,2014-05-19T18:03:17,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-05-20,29.5,23.8,26.7,34.9,23.8,28.9,24.6,89.1,0.0,0,0.0,,,,,4.0,118.8,,70.8,,140.0,12.1,5,,2014-05-20T06:00:55,2014-05-20T18:03:18,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-21,30.8,23.8,27.2,37.3,23.8,29.9,25.0,88.4,0.0,0,0.0,,,,,5.0,135.5,,60.1,,222.1,19.2,8,,2014-05-21T06:01:00,2014-05-21T18:03:21,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
jambi,2014-05-22,29.1,24.6,26.7,34.4,24.6,28.9,24.9,90.6,0.0,0,0.0,,,,,5.8,121.0,,81.7,,134.0,11.6,4,,2014-05-22T06:01:05,2014-05-22T18:03:24,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-23,29.4,23.9,26.5,35.1,23.9,28.5,24.8,90.8,2.8,100,50.0,rain,,,,4.7,131.4,,71.1,,157.5,13.7,5,,2014-05-23T06:01:11,2014-05-23T18:03:27,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-24,29.7,24.2,26.6,35.5,24.2,28.7,25.0,91.2,0.0,0,0.0,,,,,5.4,129.2,,60.8,,164.9,14.2,6,,2014-05-24T06:01:17,2014-05-24T18:03:31,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-05-25,29.7,24.1,26.7,35.9,24.1,29.1,25.3,92.2,3.7,100,66.67,rain,,,,5.4,133.4,,71.5,,155.9,13.3,6,,2014-05-25T06:01:24,2014-05-25T18:03:36,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-26,30.6,24.6,27.3,37.2,24.6,30.2,25.6,91.2,10.8,100,100.0,rain,,,,6.5,114.1,,84.7,,209.1,18.1,8,,2014-05-26T06:01:32,2014-05-26T18:03:41,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-27,28.5,24.6,26.4,34.0,24.6,28.3,25.5,94.8,16.5,100,100.0,rain,,,,5.0,132.5,,78.5,,122.1,10.5,4,,2014-05-27T06:01:39,2014-05-27T18:03:46,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-28,30.1,23.9,26.8,36.1,23.9,29.0,25.1,90.9,0.5,100,20.83,rain,,,,4.7,117.8,,71.7,,186.3,16.2,7,,2014-05-28T06:01:48,2014-05-28T18:03:52,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-29,30.2,24.5,27.0,36.9,24.5,29.9,25.4,91.3,7.3,100,70.83,rain,,,,4.0,87.4,,79.7,,174.3,15.0,6,,2014-05-29T06:01:56,2014-05-29T18:03:59,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-05-30,30.6,24.4,27.2,37.4,24.4,30.2,25.5,91.2,21.0,100,100.0,rain,,,,4.0,124.0,,84.7,,198.3,17.0,7,,2014-05-30T06:02:05,2014-05-30T18:04:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-05-31,28.9,24.7,26.5,34.6,24.7,28.5,25.3,93.6,8.4,100,100.0,rain,,,,6.5,134.1,,82.4,,137.8,11.8,5,,2014-05-31T06:02:15,2014-05-31T18:04:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-06-01,29.6,24.7,26.8,35.2,24.7,29.0,25.1,90.7,1.4,100,29.17,rain,,,,4.3,102.3,,75.9,,156.9,13.3,6,,2014-06-01T06:02:24,2014-06-01T18:04:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-06-02,29.5,24.8,26.7,34.9,24.8,29.0,24.9,90.3,0.0,0,0.0,,,,,5.0,96.2,,71.4,,148.2,12.8,5,,2014-06-02T06:02:35,2014-06-02T18:04:30,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-03,30.6,23.3,26.8,36.5,23.3,29.4,24.7,88.8,0.0,0,0.0,,,,,6.1,137.7,,75.2,,229.8,19.8,8,,2014-06-03T06:02:45,2014-06-03T18:04:39,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-04,30.2,24.1,27.0,36.4,24.1,29.8,25.1,89.6,2.8,100,70.83,rain,,,,7.9,128.8,,87.6,,210.7,18.2,7,,2014-06-04T06:02:56,2014-06-04T18:04:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-06-05,28.5,24.6,26.2,33.7,24.6,28.0,25.1,94.0,4.1,100,75.0,rain,,,,5.4,147.8,,76.6,,123.0,10.6,4,,2014-06-05T06:03:07,2014-06-05T18:04:58,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-06-06,28.8,23.7,26.1,33.9,23.7,27.8,24.6,92.2,0.8,100,33.33,rain,,,,7.6,154.4,,74.0,,147.2,12.8,5,,2014-06-06T06:03:18,2014-06-06T18:05:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-06-07,29.2,24.2,26.4,34.7,24.2,28.3,24.9,92.0,0.3,100,12.5,rain,,,,7.9,151.5,,70.9,,142.4,12.4,5,,2014-06-07T06:03:30,2014-06-07T18:05:18,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
jambi,2014-06-08,30.1,23.6,26.7,36.3,23.6,29.1,24.9,90.5,0.0,0,0.0,,,,,6.5,140.9,,73.4,,187.0,16.2,7,,2014-06-08T06:03:42,2014-06-08T18:05:29,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-09,31.2,24.8,27.8,38.4,24.8,31.7,25.5,87.9,0.0,0,0.0,,,,,5.8,117.7,,74.9,,220.7,19.2,8,,2014-06-09T06:03:54,2014-06-09T18:05:40,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-10,30.4,25.2,27.6,37.1,25.2,30.8,25.4,88.5,0.0,0,0.0,,,,,5.4,136.5,,89.6,,177.3,15.3,6,,2014-06-10T06:04:06,2014-06-10T18:05:51,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-11,29.4,24.8,27.0,35.5,24.8,29.9,25.2,89.9,0.0,0,0.0,,,,,6.8,158.7,,74.0,,121.6,10.5,4,,2014-06-11T06:04:19,2014-06-11T18:06:03,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-12,29.4,24.2,26.7,35.1,24.2,28.9,24.7,89.3,4.6,100,70.83,rain,,,,5.8,151.9,,75.2,,156.8,13.5,5,,2014-06-12T06:04:32,2014-06-12T18:06:15,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-06-13,27.9,24.7,26.2,32.5,24.7,27.6,25.2,94.8,31.1,100,100.0,rain,,,,4.3,31.5,,83.2,,99.4,8.7,4,,2014-06-13T06:04:44,2014-06-13T18:06:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-06-14,28.0,24.0,25.7,31.9,24.0,26.9,24.3,92.1,24.1,100,91.67,rain,,,,4.7,356.4,,86.3,,95.1,8.1,3,,2014-06-14T06:04:57,2014-06-14T18:06:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-06-15,28.2,23.2,25.4,32.2,23.2,26.7,24.1,92.4,0.3,100,12.5,rain,,,,6.5,139.7,,83.9,,128.6,11.0,4,,2014-06-15T06:05:10,2014-06-15T18:06:51,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
jambi,2014-06-16,30.5,23.3,26.8,36.5,23.3,29.4,24.2,86.5,0.3,100,12.5,rain,,,,5.4,150.1,,81.6,,209.0,18.0,8,,2014-06-16T06:05:23,2014-06-16T18:07:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
jambi,2014-06-17,30.4,23.5,26.9,37.0,23.5,29.8,24.7,88.3,0.6,100,25.0,rain,,,,6.5,149.1,,91.3,,189.5,16.3,7,,2014-06-17T06:05:37,2014-06-17T18:07:17,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
jambi,2014-06-18,27.1,24.4,25.4,30.9,24.4,26.0,24.5,94.6,14.3,100,91.67,rain,,,,6.1,231.8,,91.8,,68.4,5.8,2,,2014-06-18T06:05:50,2014-06-18T18:07:30,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-06-19,27.9,23.8,25.3,32.4,23.8,26.2,24.0,92.4,12.9,100,100.0,rain,,,,4.7,145.0,,82.0,,111.1,9.6,4,,2014-06-19T06:06:03,2014-06-19T18:07:43,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
jambi,2014-06-20,29.7,23.6,26.3,35.0,23.6,28.1,24.5,90.4,0.7,100,29.17,rain,,,,6.1,144.3,,75.6,,168.9,14.6,7,,2014-06-20T06:06:16,2014-06-20T18:07:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-06-21,29.9,23.3,26.4,36.1,23.3,28.7,24.6,90.2,0.0,0,0.0,,,,,5.8,171.2,,58.5,,168.9,14.6,6,,2014-06-21T06:06:29,2014-06-21T18:08:09,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-22,29.2,23.6,26.4,35.0,23.6,28.7,24.7,90.5,1.9,100,62.5,rain,,,,4.7,163.7,,63.6,,132.6,11.4,5,,2014-06-22T06:06:42,2014-06-22T18:08:22,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-06-23,30.4,24.7,27.4,36.5,24.7,30.9,25.0,86.9,0.4,100,16.67,rain,,,,4.7,54.0,,60.5,,153.4,13.3,6,,2014-06-23T06:06:55,2014-06-23T18:08:35,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
jambi,2014-06-24,29.2,24.6,26.7,35.2,24.6,28.8,25.0,90.6,0.0,0,0.0,,,,,4.3,156.1,,83.7,,111.8,9.7,4,,2014-06-24T06:07:08,2014-06-24T18:08:48,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-25,28.4,24.1,25.9,32.6,24.1,27.4,24.3,91.0,0.0,0,0.0,,,,,6.8,161.1,,83.1,,124.2,10.7,4,,2014-06-25T06:07:21,2014-06-25T18:09:01,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
jambi,2014-06-26,27.9,23.1,25.7,32.4,23.1,27.0,24.2,91.9,0.5,100,20.83,rain,,,,4.3,175.6,,81.9,,93.4,8.1,3,,2014-06-26T06:07:33,2014-06-26T18:09:14,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
jambi,2014-06-27,26.4,23.6,24.9,26.4,23.6,24.9,24.2,95.7,15.5,100,70.83,rain,,,,6.5,296.8,,86.9,,80.5,7.2,3,,2014-06-27T06:07:45,2014-06-27T18:09:26,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-06-28,29.1,23.0,25.9,33.2,23.0,27.5,23.3,86.3,1.2,100,29.17,rain,,,,4.3,156.2,,78.1,,173.5,14.9,6,,2014-06-28T06:07:58,2014-06-28T18:09:39,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
jambi,2014-06-29,29.7,23.4,26.4,35.1,23.4,28.3,24.1,87.6,4.7,100,70.83,rain,,,,4.7,143.4,,75.4,,159.8,13.8,7,,2014-06-29T06:08:09,2014-06-29T18:09:52,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
jambi,2014-06-30,26.9,24.1,25.2,30.3,24.1,25.6,24.3,94.8,2.9,100,62.5,rain,,,,6.1,143.2,,83.6,,66.8,5.7,2,,2014-06-30T06:08:21,2014-06-30T18:10:04,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
