name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Sumatera Utara,8,1,2019,80.4,86.5,59.0,1010.7,11.4,0.228
Sumatera Utara,9,1,2019,79.9,89.3,60.6,1010.4,10.3,0.019
Sumatera Utara,10,1,2019,80.1,89.3,64.1,1010.1,9.1,0.241
Sumatera Utara,11,1,2019,80.2,87.8,65.1,1010.2,10.3,0.078
Sumatera Utara,12,1,2019,80.6,86.0,67.5,1010.4,10.3,0.035
Sumatera Utara,13,1,2019,79.7,85.2,49.7,1010.2,12.5,0.04
Sumatera Utara,14,1,2019,80.0,87.5,56.8,1009.3,14.3,0.0
Sumatera Utara,15,1,2019,80.8,85.0,71.3,1009.8,17.2,0.098
Sumatera Utara,16,1,2019,80.4,81.8,64.1,1010.1,12.7,0.02
Sumatera Utara,17,1,2019,80.9,83.6,65.9,1009.1,13.7,0.122
Sumatera Utara,18,1,2019,79.2,87.2,65.5,1009.5,11.4,0.08
Sumatera Utara,19,1,2019,80.6,82.6,67.6,1009.2,10.6,0.035
Sumatera Utara,20,1,2019,80.4,86.4,77.4,1010.3,12.7,0.158
Sumatera Utara,21,1,2019,80.6,85.1,57.4,1010.9,17.2,0.001
Sumatera Utara,22,1,2019,80.4,82.8,67.4,1011.5,13.9,0.131
Sumatera Utara,23,1,2019,81.5,85.6,52.8,1010.7,11.4,0.004
Sumatera Utara,24,1,2019,81.5,84.4,60.6,1011.0,11.4,0.004
Sumatera Utara,25,1,2019,79.7,86.5,81.4,1012.1,11.1,0.134
Sumatera Utara,26,1,2019,80.9,76.7,67.3,1011.4,13.9,0.008
Sumatera Utara,27,1,2019,80.0,78.7,78.9,1011.3,16.1,0.369
Sumatera Utara,28,1,2019,79.8,83.9,72.4,1011.1,15.0,0.133
Sumatera Utara,29,1,2019,78.5,89.4,83.5,1011.3,8.1,0.064
Sumatera Utara,30,1,2019,79.0,88.9,76.3,1011.4,10.3,0.059
Sumatera Utara,31,1,2019,81.0,84.1,65.2,1011.3,15.0,0.047
Sumatera Utara,1,2,2019,78.8,87.1,72.7,1011.3,15.0,0.004
Sumatera Utara,2,2,2019,81.4,83.2,75.5,1010.7,10.3,0.008
Sumatera Utara,3,2,2019,81.0,85.4,67.3,1011.6,10.3,0.004
Sumatera Utara,4,2,2019,79.2,91.1,65.4,1012.4,10.3,0.0
Sumatera Utara,5,2,2019,80.6,85.1,63.0,1012.0,16.0,0.004
Sumatera Utara,6,2,2019,78.8,90.4,55.3,1010.6,9.2,0.015
Sumatera Utara,7,2,2019,79.3,83.9,46.6,1011.0,12.8,0.012
Sumatera Utara,8,2,2019,81.6,81.3,45.1,1011.4,14.7,0.004
Sumatera Utara,9,2,2019,81.4,83.0,51.3,1011.4,13.7,0.012
Sumatera Utara,10,2,2019,81.3,84.8,56.3,1012.3,14.7,0.024
Sumatera Utara,11,2,2019,80.0,81.1,66.7,1012.9,18.3,0.02
Sumatera Utara,12,2,2019,79.8,76.0,34.9,1013.3,11.4,0.0
Sumatera Utara,13,2,2019,81.9,78.6,48.0,1013.2,10.3,0.0
Sumatera Utara,14,2,2019,81.4,83.8,58.6,1011.5,12.8,0.055
Sumatera Utara,15,2,2019,81.2,84.1,81.8,1012.1,12.8,0.079
Sumatera Utara,16,2,2019,80.9,83.6,81.4,1012.4,12.6,0.01
Sumatera Utara,17,2,2019,79.8,89.6,58.3,1011.7,18.3,1.802
Sumatera Utara,18,2,2019,80.1,84.0,52.5,1011.3,11.4,0.234
Sumatera Utara,19,2,2019,81.9,81.6,57.9,1011.7,11.4,0.008
Sumatera Utara,20,2,2019,80.7,84.3,65.8,1012.8,10.3,0.0
Sumatera Utara,21,2,2019,81.7,85.1,60.4,1011.9,11.4,0.0
Sumatera Utara,22,2,2019,81.7,84.1,62.2,1010.7,12.7,0.075
Sumatera Utara,23,2,2019,82.4,84.4,67.4,1009.4,10.8,0.043
Sumatera Utara,24,2,2019,81.7,85.3,65.8,1009.5,13.9,0.004
Sumatera Utara,25,2,2019,81.3,83.9,60.1,1009.4,11.4,0.0
Sumatera Utara,26,2,2019,81.9,81.4,49.8,1008.5,16.2,0.0
Sumatera Utara,27,2,2019,82.2,83.1,46.1,1007.4,15.0,0.0
Sumatera Utara,28,2,2019,81.3,85.6,74.9,1008.6,9.2,0.107
Sumatera Utara,1,3,2019,81.3,85.3,66.8,1009.5,15.0,0.016
Sumatera Utara,2,3,2019,82.1,83.5,59.3,1008.7,17.1,0.004
Sumatera Utara,3,3,2019,82.1,82.9,60.1,1008.0,15.0,0.008
Sumatera Utara,4,3,2019,82.6,80.9,79.1,1008.8,16.9,0.008
Sumatera Utara,5,3,2019,82.1,82.1,57.9,1009.8,10.7,0.004
Sumatera Utara,6,3,2019,83.2,81.3,55.7,1010.5,11.3,0.004
Sumatera Utara,7,3,2019,81.5,81.0,56.5,1010.1,11.4,0.0
Sumatera Utara,8,3,2019,82.2,81.6,51.0,1010.1,16.1,0.0
Sumatera Utara,9,3,2019,81.4,81.8,49.4,1010.3,13.8,0.0
Sumatera Utara,10,3,2019,81.1,84.0,59.1,1011.3,13.9,0.201
Sumatera Utara,11,3,2019,81.1,81.2,54.1,1011.4,11.8,0.004
Sumatera Utara,12,3,2019,80.4,87.4,68.1,1011.1,9.2,0.963
Sumatera Utara,13,3,2019,82.9,83.2,64.8,1011.7,14.0,0.04
Sumatera Utara,14,3,2019,79.9,91.0,61.7,1011.9,11.4,0.965
Sumatera Utara,15,3,2019,81.7,80.8,39.5,1011.5,10.3,0.0
Sumatera Utara,16,3,2019,82.2,83.0,54.6,1011.6,13.7,0.02
Sumatera Utara,17,3,2019,82.0,83.7,47.1,1010.9,13.9,0.0
Sumatera Utara,18,3,2019,82.4,78.7,38.2,1010.1,16.1,0.0
Sumatera Utara,19,3,2019,82.3,82.6,55.6,1009.4,15.0,0.0
Sumatera Utara,20,3,2019,81.4,83.7,73.5,1009.6,12.8,0.001
Sumatera Utara,21,3,2019,79.2,88.8,81.1,1010.7,11.4,0.275
Sumatera Utara,22,3,2019,81.3,80.9,44.3,1010.1,14.5,0.0
Sumatera Utara,23,3,2019,81.9,81.5,59.6,1009.6,17.2,0.004
Sumatera Utara,24,3,2019,82.4,79.8,60.7,1009.0,18.3,0.0
Sumatera Utara,25,3,2019,79.4,90.7,64.8,1009.9,11.4,0.153
Sumatera Utara,26,3,2019,82.2,82.4,54.5,1010.2,11.4,0.0
Sumatera Utara,27,3,2019,79.4,90.4,73.4,1011.4,17.2,1.802
Sumatera Utara,28,3,2019,82.3,81.9,64.9,1010.5,13.7,0.004
Sumatera Utara,29,3,2019,82.7,79.0,66.6,1009.2,16.1,0.008
Sumatera Utara,30,3,2019,81.9,82.8,65.1,1009.7,15.0,0.024
Sumatera Utara,31,3,2019,81.0,84.7,65.8,1010.7,12.8,0.002
Sumatera Utara,1,4,2019,78.7,89.3,70.6,1011.7,12.7,0.008
Sumatera Utara,2,4,2019,80.8,81.1,63.9,1010.8,9.9,0.08
Sumatera Utara,3,4,2019,81.8,84.5,75.7,1010.9,9.1,0.016
Sumatera Utara,4,4,2019,81.1,85.2,67.0,1011.0,16.9,0.061
Sumatera Utara,5,4,2019,80.0,83.2,64.8,1011.0,16.1,0.08
Sumatera Utara,6,4,2019,82.1,81.0,38.7,1010.1,11.3,0.004
Sumatera Utara,7,4,2019,82.6,81.7,51.1,1009.7,12.8,0.0
Sumatera Utara,8,4,2019,83.5,83.4,61.7,1009.3,13.8,0.161
Sumatera Utara,9,4,2019,83.1,85.1,64.4,1009.2,14.5,0.068
Sumatera Utara,10,4,2019,82.9,79.9,67.7,1009.1,16.0,0.012
Sumatera Utara,11,4,2019,83.4,81.6,61.0,1008.3,13.9,0.0
Sumatera Utara,12,4,2019,82.5,81.6,69.5,1008.7,11.0,0.028
Sumatera Utara,13,4,2019,83.0,79.0,70.8,1009.3,11.4,0.232
Sumatera Utara,14,4,2019,83.3,82.1,68.0,1009.3,11.4,0.004
Sumatera Utara,15,4,2019,82.1,85.4,86.6,1009.9,9.2,0.274
Sumatera Utara,16,4,2019,82.3,83.5,65.2,1009.1,12.8,0.0
Sumatera Utara,17,4,2019,82.9,83.0,71.1,1009.7,11.4,0.115
Sumatera Utara,18,4,2019,83.2,83.7,64.0,1008.9,14.0,0.122
Sumatera Utara,19,4,2019,82.2,83.9,68.2,1008.3,12.8,0.004
Sumatera Utara,20,4,2019,83.4,85.6,55.8,1007.0,10.3,0.0
Sumatera Utara,21,4,2019,83.0,82.1,62.6,1005.8,9.5,0.008
Sumatera Utara,22,4,2019,83.0,81.8,64.0,1005.8,12.6,0.0
Sumatera Utara,23,4,2019,83.7,78.1,63.3,1007.3,14.7,0.024
Sumatera Utara,24,4,2019,83.7,79.9,69.5,1007.8,11.7,0.0
Sumatera Utara,25,4,2019,83.8,79.5,66.2,1007.3,12.8,0.016
Sumatera Utara,26,4,2019,81.9,83.1,72.6,1007.7,11.4,0.016
Sumatera Utara,27,4,2019,82.3,81.2,69.4,1008.2,12.7,0.052
Sumatera Utara,28,4,2019,81.9,84.9,71.6,1008.9,12.8,0.029
Sumatera Utara,29,4,2019,84.1,77.8,54.7,1008.6,13.9,0.016
Sumatera Utara,30,4,2019,80.4,89.3,82.2,1010.1,11.7,0.135
Sumatera Utara,1,5,2019,83.6,84.4,68.3,1009.3,13.9,0.012
Sumatera Utara,2,5,2019,84.3,81.4,58.9,1009.3,12.8,0.0
Sumatera Utara,3,5,2019,84.7,81.2,54.8,1009.9,13.8,0.134
Sumatera Utara,4,5,2019,82.5,82.6,54.4,1010.5,21.9,2.088
Sumatera Utara,5,5,2019,80.0,87.2,59.3,1011.5,19.7,0.346
Sumatera Utara,6,5,2019,81.9,83.9,70.5,1010.0,8.1,0.652
Sumatera Utara,7,5,2019,83.1,82.0,53.7,1008.1,12.1,0.003
Sumatera Utara,8,5,2019,80.5,88.4,57.1,1008.6,16.2,1.307
Sumatera Utara,9,5,2019,81.8,85.0,65.7,1008.8,15.0,0.007
Sumatera Utara,10,5,2019,82.1,85.6,64.5,1009.6,10.3,0.004
Sumatera Utara,11,5,2019,81.9,87.5,55.0,1010.1,9.2,0.081
Sumatera Utara,12,5,2019,82.6,85.7,60.8,1009.6,8.1,0.011
Sumatera Utara,13,5,2019,81.8,83.6,54.5,1009.2,9.1,0.272
Sumatera Utara,14,5,2019,82.4,84.8,66.0,1008.9,11.4,0.024
Sumatera Utara,15,5,2019,81.2,88.6,57.8,1010.0,9.5,2.879
Sumatera Utara,16,5,2019,79.8,89.7,69.0,1011.0,11.4,0.2
Sumatera Utara,17,5,2019,80.5,82.6,55.9,1010.4,9.2,0.01
Sumatera Utara,18,5,2019,82.5,81.4,58.2,1009.5,11.4,0.154
Sumatera Utara,19,5,2019,80.9,84.0,54.7,1009.9,10.3,2.099
Sumatera Utara,20,5,2019,81.4,87.3,81.2,1010.5,9.1,0.933
Sumatera Utara,21,5,2019,81.0,89.2,71.0,1010.0,12.8,0.011
Sumatera Utara,22,5,2019,80.7,84.4,64.4,1010.3,8.1,0.115
Sumatera Utara,23,5,2019,81.6,84.1,67.6,1010.2,12.8,0.008
Sumatera Utara,24,5,2019,81.0,90.2,63.0,1009.7,5.8,0.032
Sumatera Utara,25,5,2019,82.4,88.6,74.4,1009.2,11.4,0.037
Sumatera Utara,26,5,2019,81.7,84.4,64.1,1008.4,18.3,0.006
Sumatera Utara,27,5,2019,82.0,86.1,72.5,1007.9,11.4,0.004
Sumatera Utara,28,5,2019,80.4,92.1,69.0,1007.4,6.9,0.035
Sumatera Utara,29,5,2019,80.9,90.9,61.7,1007.0,9.2,0.099
Sumatera Utara,30,5,2019,80.1,91.1,72.7,1007.6,22.2,0.972
Sumatera Utara,31,5,2019,80.0,92.8,65.9,1007.4,4.7,0.034
Sumatera Utara,1,6,2019,80.1,92.4,73.2,1008.2,7.9,0.631
Sumatera Utara,2,6,2019,81.5,90.5,91.1,1009.1,12.7,0.705
Sumatera Utara,3,6,2019,81.2,88.3,94.4,1009.0,6.9,0.143
Sumatera Utara,4,6,2019,82.2,86.6,71.2,1007.9,10.9,0.119
Sumatera Utara,5,6,2019,82.1,85.5,69.6,1007.8,8.4,0.032
Sumatera Utara,6,6,2019,78.7,94.8,66.5,1009.2,9.1,0.133
Sumatera Utara,7,6,2019,80.8,87.8,64.1,1010.1,11.6,0.202
Sumatera Utara,8,6,2019,80.5,87.8,75.5,1010.0,11.4,0.008
Sumatera Utara,9,6,2019,80.9,88.5,79.6,1009.3,9.2,0.256
Sumatera Utara,10,6,2019,83.0,83.4,85.0,1008.3,14.9,0.19
Sumatera Utara,11,6,2019,82.5,86.1,91.3,1009.3,9.2,0.063
Sumatera Utara,12,6,2019,82.7,86.1,87.8,1009.3,11.3,0.075
Sumatera Utara,13,6,2019,83.0,84.9,80.9,1009.6,13.8,0.032
Sumatera Utara,14,6,2019,82.4,83.9,73.5,1008.9,13.9,0.824
Sumatera Utara,15,6,2019,80.9,88.0,88.1,1010.1,11.2,0.032
Sumatera Utara,16,6,2019,81.7,86.4,85.9,1009.8,9.3,0.192
Sumatera Utara,17,6,2019,81.9,84.0,88.7,1009.7,12.7,0.202
Sumatera Utara,18,6,2019,82.1,85.1,89.8,1009.5,10.1,0.012
Sumatera Utara,19,6,2019,81.8,86.5,89.9,1008.8,17.1,0.067
Sumatera Utara,20,6,2019,81.8,85.6,74.2,1009.0,9.3,0.087
Sumatera Utara,21,6,2019,82.3,82.9,88.7,1009.0,11.3,0.234
Sumatera Utara,22,6,2019,80.5,87.8,98.2,1008.1,8.9,1.457
Sumatera Utara,23,6,2019,81.2,86.9,91.9,1008.1,10.2,0.01
Sumatera Utara,24,6,2019,81.5,86.3,92.3,1008.8,5.8,0.238
Sumatera Utara,25,6,2019,82.5,87.6,62.4,1009.5,12.8,0.488
Sumatera Utara,26,6,2019,81.9,85.7,86.0,1010.7,10.1,0.122
Sumatera Utara,27,6,2019,81.7,82.5,62.5,1009.6,9.2,0.027
Sumatera Utara,28,6,2019,82.5,83.9,60.0,1008.7,10.4,0.068
Sumatera Utara,29,6,2019,82.9,83.4,80.5,1008.4,12.8,0.031
Sumatera Utara,30,6,2019,81.9,85.0,88.5,1008.7,9.1,0.755
Sumatera Utara,1,7,2019,82.4,84.4,90.1,1009.0,5.9,0.012
Sumatera Utara,2,7,2019,82.3,84.5,95.5,1008.9,5.8,0.032
Sumatera Utara,3,7,2019,82.6,82.4,95.1,1009.7,9.1,0.001
Sumatera Utara,4,7,2019,83.4,81.7,73.0,1009.8,9.2,0.008
Sumatera Utara,5,7,2019,81.3,88.4,70.1,1008.7,5.6,0.048
Sumatera Utara,6,7,2019,80.5,87.3,63.0,1009.0,9.2,0.004
Sumatera Utara,7,7,2019,82.3,82.1,69.6,1010.2,9.1,0.0
Sumatera Utara,8,7,2019,82.6,81.9,76.5,1010.7,10.2,0.032
Sumatera Utara,9,7,2019,80.2,85.2,95.5,1011.1,9.2,0.459
Sumatera Utara,10,7,2019,80.3,88.2,71.4,1009.6,8.1,0.0
Sumatera Utara,11,7,2019,81.9,82.9,56.0,1011.1,13.9,0.077
Sumatera Utara,12,7,2019,80.0,85.1,68.6,1011.3,10.2,0.154
Sumatera Utara,13,7,2019,80.1,84.4,73.0,1011.0,13.6,0.032
Sumatera Utara,14,7,2019,79.5,87.8,86.4,1010.3,11.3,0.816
Sumatera Utara,15,7,2019,79.7,87.6,93.9,1009.5,9.1,0.496
Sumatera Utara,16,7,2019,80.9,86.0,87.5,1009.3,10.3,0.131
Sumatera Utara,17,7,2019,81.9,85.0,79.5,1007.9,14.8,0.272
Sumatera Utara,18,7,2019,80.4,88.7,88.8,1006.9,14.8,0.097
Sumatera Utara,19,7,2019,81.5,87.3,98.3,1007.7,6.9,0.091
Sumatera Utara,20,7,2019,81.7,85.1,96.8,1007.9,10.2,0.012
Sumatera Utara,21,7,2019,81.6,85.6,94.5,1008.9,10.3,0.119
Sumatera Utara,22,7,2019,80.5,85.7,89.6,1008.8,10.3,0.233
Sumatera Utara,23,7,2019,81.6,84.6,94.4,1009.3,10.1,0.0
Sumatera Utara,24,7,2019,80.0,86.9,90.2,1010.3,10.3,0.057
Sumatera Utara,25,7,2019,80.2,87.8,88.6,1011.5,7.0,0.058
Sumatera Utara,26,7,2019,80.8,86.2,81.5,1010.4,8.0,0.001
Sumatera Utara,27,7,2019,81.2,86.0,73.6,1010.1,7.1,0.095
Sumatera Utara,28,7,2019,82.1,81.2,79.3,1010.5,12.5,0.0
Sumatera Utara,29,7,2019,81.5,84.2,69.6,1010.8,11.2,0.028
Sumatera Utara,30,7,2019,80.9,82.4,69.4,1010.7,8.1,0.032
Sumatera Utara,31,7,2019,81.3,84.9,66.0,1010.3,9.4,0.002
Sumatera Utara,1,8,2019,80.2,88.3,94.5,1010.7,11.3,0.192
Sumatera Utara,2,8,2019,81.5,82.9,92.9,1010.1,8.1,0.0
Sumatera Utara,3,8,2019,81.3,84.8,86.5,1010.0,10.2,0.0
Sumatera Utara,4,8,2019,81.6,85.1,81.6,1009.3,12.6,0.036
Sumatera Utara,5,8,2019,81.8,81.4,86.1,1008.2,8.0,0.0
Sumatera Utara,6,8,2019,82.4,78.5,72.9,1007.9,11.3,0.0
Sumatera Utara,7,8,2019,82.6,79.7,90.5,1008.5,6.8,0.0
Sumatera Utara,8,8,2019,82.7,81.5,88.0,1008.5,13.8,0.328
Sumatera Utara,9,8,2019,81.6,83.5,95.3,1008.2,9.2,0.025
Sumatera Utara,10,8,2019,79.6,88.8,92.2,1008.3,10.4,0.09
Sumatera Utara,11,8,2019,81.6,82.5,65.4,1007.5,11.4,0.23
Sumatera Utara,12,8,2019,82.4,80.3,69.1,1008.2,10.3,0.137
Sumatera Utara,13,8,2019,82.3,81.9,75.4,1009.4,11.3,0.088
Sumatera Utara,14,8,2019,80.9,86.0,91.7,1010.9,8.1,0.002
Sumatera Utara,15,8,2019,79.7,90.5,96.9,1011.6,9.3,0.229
Sumatera Utara,16,8,2019,80.0,89.7,74.2,1010.6,12.6,0.287
Sumatera Utara,17,8,2019,82.0,83.4,73.6,1010.0,12.8,0.02
Sumatera Utara,18,8,2019,81.0,84.2,74.4,1011.0,9.4,0.102
Sumatera Utara,19,8,2019,82.2,81.6,89.3,1010.4,12.6,0.0
Sumatera Utara,20,8,2019,82.4,81.3,81.3,1009.3,15.9,0.255
Sumatera Utara,21,8,2019,79.5,86.8,94.2,1010.6,8.0,0.272
Sumatera Utara,22,8,2019,80.8,82.8,82.1,1010.7,11.5,0.071
Sumatera Utara,23,8,2019,81.6,82.7,90.6,1010.8,7.0,0.07
Sumatera Utara,24,8,2019,79.1,89.7,96.8,1011.1,6.9,0.042
Sumatera Utara,25,8,2019,78.8,88.8,96.5,1011.2,8.1,0.081
Sumatera Utara,26,8,2019,80.5,84.2,95.7,1010.2,9.1,0.335
Sumatera Utara,27,8,2019,80.6,80.6,88.5,1010.1,15.9,0.115
Sumatera Utara,28,8,2019,80.8,82.4,88.8,1010.2,9.2,0.157
Sumatera Utara,29,8,2019,80.5,83.7,89.8,1009.4,12.6,0.44
Sumatera Utara,30,8,2019,80.3,84.4,95.9,1007.9,10.3,0.032
Sumatera Utara,31,8,2019,81.7,83.1,92.3,1008.0,13.8,0.016
Sumatera Utara,1,9,2019,80.5,82.7,61.1,1009.7,10.4,0.005
Sumatera Utara,2,9,2019,80.6,81.7,83.0,1009.9,23.0,0.058
Sumatera Utara,3,9,2019,80.6,83.9,96.7,1009.4,5.8,0.827
Sumatera Utara,4,9,2019,80.0,85.6,82.5,1009.8,10.3,0.003
Sumatera Utara,5,9,2019,80.6,84.8,85.5,1009.7,11.3,0.003
Sumatera Utara,6,9,2019,82.3,82.4,65.0,1009.3,12.5,0.015
Sumatera Utara,7,9,2019,80.7,86.2,78.0,1010.1,9.2,0.256
Sumatera Utara,8,9,2019,80.3,87.3,94.6,1010.9,6.9,0.394
Sumatera Utara,9,9,2019,78.9,88.9,95.3,1011.2,26.0,1.844
Sumatera Utara,10,9,2019,80.3,85.4,89.7,1011.1,19.3,0.096
Sumatera Utara,11,9,2019,80.9,83.2,81.1,1012.1,11.4,0.402
Sumatera Utara,12,9,2019,81.1,82.7,80.4,1012.6,9.2,0.012
Sumatera Utara,13,9,2019,79.8,86.4,96.4,1012.6,12.8,0.18
Sumatera Utara,14,9,2019,79.8,85.4,91.6,1011.3,8.1,0.008
Sumatera Utara,15,9,2019,79.8,86.3,96.1,1010.0,10.3,0.221
Sumatera Utara,16,9,2019,79.8,87.1,75.6,1009.1,15.0,0.032
Sumatera Utara,17,9,2019,80.9,83.3,75.2,1009.6,10.4,0.079
Sumatera Utara,18,9,2019,80.8,86.6,91.8,1010.5,7.0,0.323
Sumatera Utara,19,9,2019,80.4,87.9,98.6,1010.9,9.1,1.372
Sumatera Utara,20,9,2019,78.4,91.3,91.7,1010.6,6.8,0.35
Sumatera Utara,21,9,2019,80.2,89.9,73.7,1009.5,6.9,0.461
Sumatera Utara,22,9,2019,81.2,84.3,86.4,1009.8,10.4,0.028
Sumatera Utara,23,9,2019,81.6,79.6,64.7,1010.5,13.9,0.0
Sumatera Utara,24,9,2019,81.6,81.4,85.9,1010.7,13.8,0.027
Sumatera Utara,25,9,2019,81.1,83.6,79.9,1011.4,11.7,0.615
Sumatera Utara,26,9,2019,79.6,87.3,86.8,1012.6,9.1,0.086
Sumatera Utara,27,9,2019,79.9,85.6,85.9,1012.2,8.1,0.011
Sumatera Utara,28,9,2019,80.8,85.7,80.4,1011.8,8.2,1.822
Sumatera Utara,29,9,2019,79.3,89.1,90.1,1012.0,5.8,0.024
Sumatera Utara,30,9,2019,79.0,90.7,94.7,1011.8,6.9,0.178
Sumatera Utara,1,10,2019,79.4,89.5,94.9,1011.7,12.7,0.052
Sumatera Utara,2,10,2019,78.1,88.7,90.3,1012.2,11.5,0.542
Sumatera Utara,3,10,2019,77.4,89.8,91.2,1012.0,6.9,0.338
Sumatera Utara,4,10,2019,79.3,89.2,91.6,1011.0,12.8,0.248
Sumatera Utara,5,10,2019,80.1,88.8,95.0,1010.1,10.3,0.19
Sumatera Utara,6,10,2019,78.6,89.6,95.1,1010.5,8.0,0.117
Sumatera Utara,7,10,2019,78.5,91.5,93.7,1010.4,5.9,0.015
Sumatera Utara,8,10,2019,78.1,93.3,92.6,1010.3,5.8,0.255
Sumatera Utara,9,10,2019,77.7,90.4,94.9,1011.3,13.7,0.811
Sumatera Utara,10,10,2019,79.6,88.6,90.1,1011.0,6.9,0.008
Sumatera Utara,11,10,2019,79.4,89.0,94.2,1010.6,7.9,0.017
Sumatera Utara,12,10,2019,78.7,90.7,95.6,1010.1,5.9,0.273
Sumatera Utara,13,10,2019,78.7,91.4,95.6,1010.1,6.9,0.052
Sumatera Utara,14,10,2019,78.7,91.5,95.9,1010.6,8.1,0.009
Sumatera Utara,15,10,2019,78.6,92.0,96.2,1010.5,11.2,0.236
Sumatera Utara,16,10,2019,80.1,87.3,87.0,1009.7,8.0,0.059
Sumatera Utara,17,10,2019,79.1,90.6,93.9,1009.8,7.0,0.168
Sumatera Utara,18,10,2019,79.1,91.3,97.9,1009.9,10.1,0.291
Sumatera Utara,19,10,2019,79.8,88.7,93.9,1010.0,9.1,0.002
Sumatera Utara,20,10,2019,80.5,87.7,92.4,1009.3,9.1,0.209
Sumatera Utara,21,10,2019,81.0,85.8,95.0,1009.2,12.6,0.436
Sumatera Utara,22,10,2019,79.6,88.6,92.3,1009.0,11.2,0.031
Sumatera Utara,23,10,2019,80.6,86.2,91.6,1009.0,10.1,0.039
Sumatera Utara,24,10,2019,80.7,86.4,90.2,1010.1,9.1,0.553
Sumatera Utara,25,10,2019,79.0,89.7,91.6,1010.3,8.2,1.397
Sumatera Utara,26,10,2019,79.2,89.9,96.5,1009.9,17.9,0.064
Sumatera Utara,27,10,2019,78.7,88.4,94.5,1009.5,8.0,0.751
Sumatera Utara,28,10,2019,77.9,90.3,98.4,1010.0,9.2,2.024
Sumatera Utara,29,10,2019,79.6,86.2,91.3,1009.5,10.0,0.577
Sumatera Utara,30,10,2019,80.1,88.1,91.0,1009.3,9.2,0.335
Sumatera Utara,31,10,2019,79.5,88.6,94.2,1009.3,11.3,0.009
Sumatera Utara,1,11,2019,79.1,88.7,97.7,1009.5,13.8,0.29
Sumatera Utara,2,11,2019,78.5,89.9,95.8,1010.2,7.0,0.212
Sumatera Utara,3,11,2019,79.8,86.5,92.9,1011.2,8.1,0.004
Sumatera Utara,4,11,2019,79.7,84.8,94.2,1011.6,9.1,0.104
Sumatera Utara,5,11,2019,80.0,87.0,92.0,1010.2,8.0,0.01
Sumatera Utara,6,11,2019,80.1,87.6,92.1,1009.1,11.5,0.233
Sumatera Utara,7,11,2019,79.4,89.5,95.7,1010.0,13.7,0.046
Sumatera Utara,8,11,2019,78.7,91.6,85.9,1012.1,6.9,2.096
Sumatera Utara,9,11,2019,81.8,89.0,55.0,1011.0,10.3,0.0
Sumatera Utara,10,11,2019,81.0,95.0,47.8,1010.0,11.4,0.0
Sumatera Utara,11,11,2019,79.9,94.5,59.0,1009.1,11.4,1.249
Sumatera Utara,12,11,2019,80.8,91.9,52.4,1009.9,11.4,0.163
Sumatera Utara,13,11,2019,81.1,93.2,48.3,1010.3,11.4,0.001
Sumatera Utara,14,11,2019,82.2,90.0,64.1,1009.7,10.3,0.012
Sumatera Utara,15,11,2019,81.1,94.6,62.8,1009.8,12.7,0.077
Sumatera Utara,16,11,2019,80.9,93.2,58.8,1009.8,13.9,0.209
Sumatera Utara,17,11,2019,80.8,89.9,46.0,1010.1,11.4,0.0
Sumatera Utara,18,11,2019,80.4,90.4,53.7,1009.9,8.9,0.0
Sumatera Utara,19,11,2019,81.2,92.6,51.4,1009.5,9.2,0.001
Sumatera Utara,20,11,2019,80.3,92.1,47.3,1008.7,6.9,0.001
Sumatera Utara,21,11,2019,81.3,88.2,62.2,1009.4,10.3,0.009
Sumatera Utara,22,11,2019,81.0,89.6,57.3,1010.0,11.8,0.0
Sumatera Utara,23,11,2019,81.1,89.7,55.0,1010.5,12.7,0.086
Sumatera Utara,24,11,2019,79.7,93.0,54.9,1010.0,8.1,0.039
Sumatera Utara,25,11,2019,80.9,89.6,46.5,1009.6,8.1,0.0
Sumatera Utara,26,11,2019,81.1,88.8,57.4,1008.4,10.3,0.014
Sumatera Utara,27,11,2019,81.5,88.9,55.9,1008.0,9.2,0.0
Sumatera Utara,28,11,2019,80.3,92.7,55.1,1007.8,16.1,0.0
Sumatera Utara,29,11,2019,80.1,91.8,49.9,1008.8,17.2,0.243
Sumatera Utara,30,11,2019,81.8,89.9,55.2,1008.6,9.4,0.083
Sumatera Utara,1,12,2019,80.8,89.0,89.3,1009.5,8.2,0.182
Sumatera Utara,2,12,2019,80.3,89.4,70.9,1009.7,12.7,0.071
Sumatera Utara,3,12,2019,78.5,92.0,60.9,1009.8,6.9,0.162
Sumatera Utara,4,12,2019,77.7,95.6,63.7,1010.0,9.2,0.24
Sumatera Utara,5,12,2019,79.9,90.1,57.1,1010.7,9.2,0.0
Sumatera Utara,6,12,2019,79.9,89.8,48.8,1010.8,12.8,0.001
Sumatera Utara,7,12,2019,76.5,95.3,46.7,1011.0,10.3,1.52
Sumatera Utara,8,12,2019,79.0,94.0,58.0,1011.1,8.1,0.0
Sumatera Utara,9,12,2019,79.4,92.7,55.0,1011.1,8.1,0.01
Sumatera Utara,10,12,2019,78.3,92.7,62.0,1009.9,10.2,0.228
Sumatera Utara,11,12,2019,79.0,92.4,49.1,1009.5,10.3,0.017
Sumatera Utara,12,12,2019,79.9,87.6,51.8,1009.9,6.9,0.0
Sumatera Utara,13,12,2019,80.3,91.6,49.4,1010.7,12.8,0.0
