name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Kalimantan Utara,19,8,2016,27.3,84.0,70.0,1007.7,14.3,2.351
Kalimantan Utara,20,8,2016,28.0,82.6,83.2,1008.2,14.7,23.947
Kalimantan Utara,21,8,2016,27.3,84.3,87.1,1006.9,12.2,54.213
Kalimantan Utara,22,8,2016,28.5,81.0,91.2,1007.1,19.6,1.045
Kalimantan Utara,23,8,2016,28.2,82.4,81.4,1006.9,17.3,0.009
Kalimantan Utara,24,8,2016,29.3,80.1,64.6,1006.4,19.3,0.344
Kalimantan Utara,25,8,2016,28.0,83.4,79.1,1008.2,19.2,24.57
Kalimantan Utara,26,8,2016,26.9,86.9,89.0,1010.2,13.7,11.405
Kalimantan Utara,27,8,2016,28.1,82.1,60.3,1010.7,17.7,0.7
Kalimantan Utara,28,8,2016,27.9,83.9,86.7,1010.9,12.6,0.593
Kalimantan Utara,29,8,2016,28.0,83.0,71.7,1010.5,12.6,1.82
Kalimantan Utara,30,8,2016,27.8,84.3,61.9,1010.7,21.2,1.4
Kalimantan Utara,31,8,2016,28.0,83.3,67.1,1011.1,19.5,1.82
Kalimantan Utara,1,9,2016,28.0,83.5,62.1,1009.9,12.1,0.148
Kalimantan Utara,2,9,2016,27.8,83.3,70.6,1009.3,14.4,6.1
Kalimantan Utara,3,9,2016,27.3,86.3,75.2,1009.6,14.1,116.539
Kalimantan Utara,4,9,2016,26.6,87.6,80.2,1011.0,19.7,70.336
Kalimantan Utara,5,9,2016,27.5,83.9,69.7,1010.7,12.4,0.129
Kalimantan Utara,6,9,2016,26.7,86.3,78.3,1011.1,43.0,37.595
Kalimantan Utara,7,9,2016,27.2,86.2,78.6,1010.8,13.6,0.229
Kalimantan Utara,8,9,2016,26.8,87.5,75.3,1010.9,24.2,0.331
Kalimantan Utara,9,9,2016,26.5,89.2,93.8,1011.1,10.6,8.779
Kalimantan Utara,10,9,2016,26.8,86.8,91.3,1009.6,14.5,6.894
Kalimantan Utara,11,9,2016,26.8,86.8,90.4,1008.7,14.2,3.068
Kalimantan Utara,12,9,2016,27.4,84.0,84.7,1009.1,39.3,11.049
Kalimantan Utara,13,9,2016,25.1,88.5,94.8,1010.6,10.5,75.803
Kalimantan Utara,14,9,2016,27.4,82.4,83.6,1009.8,17.7,2.163
Kalimantan Utara,15,9,2016,27.7,82.1,90.6,1009.4,20.9,0.73
Kalimantan Utara,16,9,2016,28.2,82.6,70.2,1008.6,22.3,0.612
Kalimantan Utara,17,9,2016,27.1,85.4,77.3,1009.0,15.7,6.815
Kalimantan Utara,18,9,2016,27.7,85.2,75.3,1009.1,19.4,0.733
Kalimantan Utara,19,9,2016,27.2,86.4,93.3,1008.7,13.9,9.431
Kalimantan Utara,20,9,2016,27.2,85.7,75.1,1008.5,14.6,15.024
Kalimantan Utara,21,9,2016,27.0,86.3,88.6,1010.3,17.5,15.82
Kalimantan Utara,22,9,2016,27.0,89.3,87.5,1010.0,14.2,36.048
Kalimantan Utara,23,9,2016,26.7,89.3,83.4,1009.1,18.5,3.34
Kalimantan Utara,24,9,2016,26.2,89.0,91.5,1008.3,12.1,57.582
Kalimantan Utara,25,9,2016,27.4,85.3,87.0,1007.7,29.7,0.273
Kalimantan Utara,26,9,2016,27.1,88.3,95.8,1008.1,38.6,28.372
Kalimantan Utara,27,9,2016,26.9,87.9,96.0,1008.9,14.7,23.628
Kalimantan Utara,28,9,2016,26.8,88.9,88.5,1008.8,14.4,0.085
Kalimantan Utara,29,9,2016,26.3,90.1,91.5,1009.5,11.9,2.564
Kalimantan Utara,30,9,2016,27.0,86.9,90.2,1009.5,12.6,19.047
Kalimantan Utara,1,10,2016,26.8,89.0,92.8,1009.8,7.8,4.301
Kalimantan Utara,2,10,2016,27.9,85.2,92.9,1009.9,19.3,0.377
Kalimantan Utara,3,10,2016,27.8,83.4,91.5,1009.0,24.3,39.602
Kalimantan Utara,4,10,2016,26.0,90.6,94.6,1009.2,11.0,15.143
Kalimantan Utara,5,10,2016,27.4,86.1,94.1,1008.2,21.2,17.883
Kalimantan Utara,6,10,2016,26.9,86.5,84.9,1008.5,20.3,7.118
Kalimantan Utara,7,10,2016,26.1,90.1,90.3,1010.3,14.4,22.31
Kalimantan Utara,8,10,2016,27.7,84.9,72.7,1010.2,12.5,6.456
Kalimantan Utara,9,10,2016,27.3,84.9,90.0,1010.1,19.3,17.644
Kalimantan Utara,10,10,2016,27.1,87.0,82.6,1009.6,12.3,4.326
Kalimantan Utara,11,10,2016,27.5,85.8,80.8,1009.0,14.3,18.428
Kalimantan Utara,12,10,2016,26.5,86.7,80.1,1008.5,10.7,7.247
Kalimantan Utara,13,10,2016,27.2,86.6,83.2,1008.5,12.6,33.271
Kalimantan Utara,14,10,2016,27.5,83.9,75.5,1007.8,10.7,26.129
Kalimantan Utara,15,10,2016,26.8,89.2,90.5,1008.3,9.6,14.077
Kalimantan Utara,16,10,2016,28.2,84.5,78.7,1007.6,14.4,100.094
Kalimantan Utara,17,10,2016,26.7,89.8,95.9,1008.0,19.9,43.933
Kalimantan Utara,18,10,2016,26.2,92.3,99.2,1008.6,8.3,39.55
Kalimantan Utara,19,10,2016,28.0,84.0,90.4,1007.6,17.6,5.927
Kalimantan Utara,20,10,2016,26.7,87.4,99.7,1008.0,21.9,9.785
Kalimantan Utara,21,10,2016,27.3,87.6,94.2,1009.2,19.2,12.052
Kalimantan Utara,22,10,2016,27.6,84.3,83.9,1009.7,15.7,2.564
Kalimantan Utara,23,10,2016,27.0,87.1,95.1,1009.3,27.3,3.123
Kalimantan Utara,24,10,2016,27.2,87.3,93.2,1009.3,14.0,23.512
Kalimantan Utara,25,10,2016,27.0,87.0,93.1,1009.6,17.4,2.024
Kalimantan Utara,26,10,2016,26.4,87.2,97.6,1010.5,17.5,0.546
Kalimantan Utara,27,10,2016,27.2,83.9,81.9,1010.5,12.6,0.086
Kalimantan Utara,28,10,2016,27.2,84.5,94.4,1009.7,21.0,3.08
Kalimantan Utara,29,10,2016,26.7,88.3,95.8,1009.2,10.6,14.145
Kalimantan Utara,30,10,2016,26.9,87.0,93.7,1009.4,17.4,31.707
Kalimantan Utara,31,10,2016,27.2,88.1,92.2,1009.6,7.6,15.162
Kalimantan Utara,1,11,2016,27.8,85.8,94.6,1008.0,13.8,16.942
Kalimantan Utara,2,11,2016,27.5,88.8,96.1,1007.7,10.9,0.701
Kalimantan Utara,3,11,2016,28.0,84.2,90.6,1007.9,18.8,26.814
Kalimantan Utara,4,11,2016,27.8,86.8,93.2,1008.1,12.8,26.666
Kalimantan Utara,5,11,2016,27.5,88.4,93.8,1009.3,10.9,1.644
Kalimantan Utara,6,11,2016,26.6,90.4,96.8,1011.1,14.0,14.795
Kalimantan Utara,7,11,2016,27.6,84.5,76.9,1011.5,19.3,2.816
Kalimantan Utara,8,11,2016,28.4,81.6,68.3,1010.6,18.0,28.343
Kalimantan Utara,9,11,2016,27.5,83.8,77.2,1010.5,11.1,22.312
Kalimantan Utara,10,11,2016,27.5,84.6,79.5,1010.6,12.5,5.352
Kalimantan Utara,11,11,2016,27.2,86.0,90.5,1010.7,10.6,2.731
Kalimantan Utara,12,11,2016,27.3,86.1,85.2,1010.4,17.1,22.53
Kalimantan Utara,13,11,2016,27.3,86.8,69.9,1009.8,20.5,0.323
Kalimantan Utara,14,11,2016,27.7,84.3,59.1,1008.7,12.0,5.04
Kalimantan Utara,15,11,2016,27.3,86.2,84.5,1008.4,13.9,7.791
Kalimantan Utara,16,11,2016,26.2,90.8,88.1,1009.4,12.3,53.041
Kalimantan Utara,17,11,2016,27.4,86.3,64.6,1008.5,14.2,1.0
Kalimantan Utara,18,11,2016,27.7,84.6,63.8,1007.4,10.7,15.062
Kalimantan Utara,19,11,2016,27.6,86.4,69.8,1007.5,10.8,20.999
Kalimantan Utara,20,11,2016,27.3,85.4,77.9,1008.2,17.2,1.625
Kalimantan Utara,21,11,2016,28.2,83.4,65.5,1007.4,15.5,0.152
Kalimantan Utara,22,11,2016,28.3,83.1,69.3,1007.7,17.7,1.6
Kalimantan Utara,23,11,2016,28.1,83.1,88.1,1008.2,10.6,0.028
Kalimantan Utara,24,11,2016,27.3,85.9,80.5,1007.8,12.6,1.647
Kalimantan Utara,25,11,2016,27.5,84.5,72.0,1007.3,14.4,0.407
Kalimantan Utara,26,11,2016,27.3,87.1,89.1,1008.1,19.3,21.72
Kalimantan Utara,27,11,2016,27.6,86.6,80.4,1008.2,11.2,12.2
Kalimantan Utara,28,11,2016,27.3,88.3,84.7,1009.5,11.2,3.754
Kalimantan Utara,29,11,2016,26.9,89.0,77.9,1010.0,14.1,1.224
Kalimantan Utara,30,11,2016,27.6,85.3,65.4,1009.9,14.1,0.094
Kalimantan Utara,1,12,2016,26.9,87.5,90.3,1010.4,13.5,5.172
Kalimantan Utara,2,12,2016,27.2,86.2,87.8,1010.0,9.2,0.286
Kalimantan Utara,3,12,2016,27.5,84.2,83.3,1010.3,19.3,0.38
Kalimantan Utara,4,12,2016,26.3,88.2,96.6,1010.2,10.7,21.777
Kalimantan Utara,5,12,2016,26.9,87.1,94.2,1009.5,10.4,1.46
Kalimantan Utara,6,12,2016,27.3,85.7,80.0,1008.8,10.8,0.934
Kalimantan Utara,7,12,2016,26.7,87.8,89.7,1008.0,10.4,27.174
Kalimantan Utara,8,12,2016,27.0,86.8,89.8,1006.7,12.4,13.743
Kalimantan Utara,9,12,2016,27.2,87.7,91.7,1006.9,9.3,14.0
Kalimantan Utara,10,12,2016,27.8,85.4,85.0,1006.9,21.2,16.051
Kalimantan Utara,11,12,2016,26.3,92.1,90.4,1007.9,8.9,1.098
Kalimantan Utara,12,12,2016,27.8,85.9,87.1,1008.6,15.7,2.21
Kalimantan Utara,13,12,2016,27.3,87.0,94.7,1009.3,14.8,24.969
Kalimantan Utara,14,12,2016,27.5,86.0,83.3,1009.8,14.1,2.557
Kalimantan Utara,15,12,2016,25.7,89.4,96.3,1010.4,14.2,43.914
Kalimantan Utara,16,12,2016,27.8,82.5,73.1,1009.9,19.3,9.4
Kalimantan Utara,17,12,2016,26.2,87.5,91.6,1010.4,10.4,43.248
Kalimantan Utara,18,12,2016,27.5,84.0,74.2,1009.9,19.1,7.2
Kalimantan Utara,19,12,2016,27.1,85.6,89.8,1009.0,11.0,0.978
Kalimantan Utara,20,12,2016,27.7,84.5,81.0,1008.5,14.1,0.235
Kalimantan Utara,21,12,2016,26.9,86.6,82.7,1009.2,7.6,1.561
Kalimantan Utara,22,12,2016,27.5,85.2,79.8,1008.1,9.4,6.248
Kalimantan Utara,23,12,2016,27.0,86.6,83.4,1007.7,13.8,16.329
Kalimantan Utara,24,12,2016,28.0,83.6,68.6,1007.3,13.7,1.07
Kalimantan Utara,25,12,2016,26.9,88.2,73.9,1008.0,12.1,3.406
Kalimantan Utara,26,12,2016,26.7,89.4,86.6,1007.9,11.2,8.345
Kalimantan Utara,27,12,2016,27.9,86.1,84.7,1007.5,12.5,8.19
Kalimantan Utara,28,12,2016,26.9,87.9,93.8,1008.7,16.6,28.558
Kalimantan Utara,29,12,2016,25.9,91.7,95.5,1009.6,11.2,3.64
Kalimantan Utara,30,12,2016,27.1,86.8,87.9,1009.3,14.0,0.091
Kalimantan Utara,31,12,2016,26.0,91.2,91.8,1009.2,9.4,18.857
Kalimantan Utara,1,1,2017,25.9,91.8,88.2,1009.4,11.8,20.048
Kalimantan Utara,2,1,2017,27.5,83.4,68.1,1008.1,17.4,1.0
Kalimantan Utara,3,1,2017,27.6,84.7,78.8,1008.1,21.0,1.6
Kalimantan Utara,4,1,2017,27.3,85.7,80.6,1008.1,15.8,27.533
Kalimantan Utara,5,1,2017,27.1,86.5,85.4,1008.3,13.6,2.59
Kalimantan Utara,6,1,2017,26.2,88.0,87.9,1007.9,11.2,34.521
Kalimantan Utara,7,1,2017,27.5,83.9,80.5,1006.9,13.9,0.141
Kalimantan Utara,8,1,2017,26.7,88.4,86.1,1007.4,10.9,0.987
Kalimantan Utara,9,1,2017,27.8,83.9,90.1,1007.5,15.7,1.4
Kalimantan Utara,10,1,2017,27.2,88.4,87.3,1007.6,7.0,2.528
Kalimantan Utara,11,1,2017,28.3,83.8,77.2,1007.3,14.0,4.1
Kalimantan Utara,12,1,2017,26.7,88.5,91.9,1007.8,9.1,64.969
Kalimantan Utara,13,1,2017,27.2,86.6,78.8,1007.9,10.8,1.848
Kalimantan Utara,14,1,2017,26.3,88.3,98.1,1009.2,10.8,5.162
Kalimantan Utara,15,1,2017,26.0,89.5,87.4,1010.1,15.7,34.64
Kalimantan Utara,16,1,2017,26.7,85.1,89.8,1009.2,14.0,4.252
Kalimantan Utara,17,1,2017,27.2,84.5,97.4,1009.8,11.0,1.252
Kalimantan Utara,18,1,2017,27.1,86.2,79.1,1011.3,9.0,19.282
Kalimantan Utara,19,1,2017,27.2,85.9,67.1,1011.2,10.1,0.254
Kalimantan Utara,20,1,2017,26.8,86.4,79.7,1010.4,10.7,44.956
Kalimantan Utara,21,1,2017,26.4,88.4,94.0,1011.7,15.7,16.731
Kalimantan Utara,22,1,2017,25.8,90.1,94.1,1012.4,10.6,6.771
Kalimantan Utara,23,1,2017,27.1,84.4,84.6,1011.9,12.3,3.2
Kalimantan Utara,24,1,2017,26.8,86.4,76.8,1011.5,15.8,2.466
Kalimantan Utara,25,1,2017,25.2,92.4,95.3,1012.2,9.7,40.222
Kalimantan Utara,26,1,2017,26.6,86.6,88.5,1011.1,19.2,6.972
Kalimantan Utara,27,1,2017,26.2,87.5,88.4,1010.1,12.2,6.464
Kalimantan Utara,28,1,2017,27.1,83.2,79.3,1009.2,21.7,0.182
Kalimantan Utara,29,1,2017,26.3,86.9,91.7,1009.8,16.6,7.28
Kalimantan Utara,30,1,2017,27.3,82.0,79.0,1009.3,15.9,2.5
Kalimantan Utara,31,1,2017,27.5,83.9,76.2,1008.7,11.1,6.514
Kalimantan Utara,1,2,2017,26.5,87.7,91.6,1009.6,13.0,39.131
Kalimantan Utara,2,2,2017,26.7,87.5,94.3,1009.8,17.5,2.19
Kalimantan Utara,3,2,2017,25.8,89.7,94.6,1009.5,11.2,0.837
Kalimantan Utara,4,2,2017,26.9,87.0,81.6,1008.1,11.2,2.73
Kalimantan Utara,5,2,2017,27.6,84.1,74.7,1006.9,31.7,19.447
Kalimantan Utara,6,2,2017,26.1,88.9,98.6,1007.6,20.8,55.367
Kalimantan Utara,7,2,2017,27.3,83.2,78.1,1007.9,17.5,0.665
Kalimantan Utara,8,2,2017,27.9,76.8,63.5,1008.3,12.2,0.8
Kalimantan Utara,9,2,2017,26.7,80.7,90.6,1008.7,15.6,0.4
Kalimantan Utara,10,2,2017,26.7,81.2,81.2,1009.3,21.0,0.2
Kalimantan Utara,11,2,2017,26.9,83.3,87.1,1011.2,14.8,2.3
Kalimantan Utara,12,2,2017,27.1,82.0,89.8,1012.2,14.7,3.0
Kalimantan Utara,13,2,2017,26.6,84.8,94.9,1013.3,19.2,2.527
Kalimantan Utara,14,2,2017,26.8,77.6,92.4,1014.1,24.9,0.521
Kalimantan Utara,15,2,2017,27.3,74.9,62.6,1012.9,17.8,0.91
Kalimantan Utara,16,2,2017,27.2,80.9,83.6,1011.8,17.6,0.141
Kalimantan Utara,17,2,2017,26.1,89.5,96.1,1012.3,14.1,0.086
Kalimantan Utara,18,2,2017,26.6,86.7,91.4,1012.2,13.9,4.505
Kalimantan Utara,19,2,2017,25.3,92.2,90.3,1011.4,5.8,22.523
Kalimantan Utara,20,2,2017,27.1,85.2,72.6,1010.3,21.2,0.094
Kalimantan Utara,21,2,2017,26.3,89.5,92.1,1011.3,19.4,9.932
Kalimantan Utara,22,2,2017,26.5,88.2,86.9,1010.9,21.6,19.839
Kalimantan Utara,23,2,2017,25.3,93.1,95.0,1011.2,10.6,18.89
Kalimantan Utara,24,2,2017,26.8,86.4,91.1,1011.3,20.9,0.129
Kalimantan Utara,25,2,2017,26.5,88.5,81.0,1010.0,17.1,5.951
Kalimantan Utara,26,2,2017,26.9,86.1,83.4,1009.8,10.9,10.141
Kalimantan Utara,27,2,2017,26.2,89.8,88.1,1010.0,10.8,19.827
Kalimantan Utara,28,2,2017,25.9,91.0,92.9,1009.5,13.0,35.52
Kalimantan Utara,1,3,2017,25.8,92.2,88.9,1009.2,15.7,9.116
Kalimantan Utara,2,3,2017,26.8,84.5,83.8,1008.9,14.3,0.66
Kalimantan Utara,3,3,2017,27.6,80.4,72.0,1007.8,15.6,1.0
Kalimantan Utara,4,3,2017,27.3,83.6,74.7,1007.5,14.4,6.757
Kalimantan Utara,5,3,2017,26.7,87.4,81.1,1008.2,10.7,11.995
Kalimantan Utara,6,3,2017,27.7,84.0,78.9,1007.7,15.7,1.253
Kalimantan Utara,7,3,2017,27.0,84.2,70.9,1008.0,12.5,0.616
Kalimantan Utara,8,3,2017,25.6,90.0,85.2,1008.9,14.8,20.518
Kalimantan Utara,9,3,2017,26.3,86.4,94.7,1009.4,13.9,0.24
Kalimantan Utara,10,3,2017,27.1,82.7,80.3,1009.0,16.4,5.687
Kalimantan Utara,11,3,2017,27.7,82.9,68.0,1009.2,14.6,45.493
Kalimantan Utara,12,3,2017,26.8,85.7,85.4,1009.5,14.4,132.641
Kalimantan Utara,13,3,2017,25.8,88.7,96.0,1010.8,14.2,8.999
Kalimantan Utara,14,3,2017,26.4,87.7,91.1,1011.3,12.4,1.224
Kalimantan Utara,15,3,2017,27.5,84.3,71.8,1010.5,21.3,5.7
Kalimantan Utara,16,3,2017,27.1,84.2,63.4,1010.1,15.6,10.055
Kalimantan Utara,17,3,2017,27.9,84.0,55.1,1009.7,14.3,13.399
Kalimantan Utara,18,3,2017,27.5,84.5,70.9,1011.3,21.0,15.472
Kalimantan Utara,19,3,2017,27.9,80.3,53.7,1010.8,22.7,8.467
Kalimantan Utara,20,3,2017,27.7,82.6,70.4,1010.0,11.2,3.769
Kalimantan Utara,21,3,2017,26.7,87.4,79.2,1010.4,20.9,28.221
Kalimantan Utara,22,3,2017,27.1,84.5,76.7,1010.3,19.0,1.165
Kalimantan Utara,23,3,2017,27.4,84.4,62.8,1010.7,13.0,15.578
Kalimantan Utara,24,3,2017,27.2,85.4,64.1,1010.8,14.6,5.291
Kalimantan Utara,25,3,2017,26.8,86.7,66.6,1011.3,12.6,1.557
Kalimantan Utara,26,3,2017,25.8,89.9,79.6,1011.8,18.4,12.466
Kalimantan Utara,27,3,2017,26.3,89.8,67.1,1012.0,13.6,4.04
Kalimantan Utara,28,3,2017,26.8,86.4,81.3,1011.8,9.6,3.298
Kalimantan Utara,29,3,2017,27.4,83.3,74.0,1011.5,14.3,0.038
Kalimantan Utara,30,3,2017,27.3,85.0,74.0,1012.1,14.3,15.811
Kalimantan Utara,31,3,2017,27.0,86.2,68.1,1011.3,9.4,4.339
Kalimantan Utara,1,4,2017,26.0,88.8,85.4,1011.0,35.6,14.962
Kalimantan Utara,2,4,2017,26.8,86.5,92.9,1010.8,14.4,2.457
Kalimantan Utara,3,4,2017,26.7,85.4,72.1,1010.6,14.4,53.745
Kalimantan Utara,4,4,2017,25.8,90.8,89.3,1011.0,14.0,31.228
Kalimantan Utara,5,4,2017,25.4,92.2,78.3,1009.8,13.6,11.775
Kalimantan Utara,6,4,2017,26.5,87.9,65.2,1009.0,9.4,0.075
Kalimantan Utara,7,4,2017,27.2,85.9,80.8,1009.7,16.0,4.395
Kalimantan Utara,8,4,2017,27.5,85.0,72.2,1009.9,15.4,0.075
Kalimantan Utara,9,4,2017,27.2,87.3,79.8,1009.9,13.4,7.845
Kalimantan Utara,10,4,2017,27.3,87.4,67.9,1009.0,11.2,3.2
Kalimantan Utara,11,4,2017,28.3,84.3,60.8,1008.6,21.3,0.914
Kalimantan Utara,12,4,2017,28.4,77.5,49.2,1008.9,24.6,0.919
Kalimantan Utara,13,4,2017,28.1,78.5,41.0,1010.3,19.3,0.0
Kalimantan Utara,14,4,2017,28.3,79.0,43.1,1009.8,19.4,0.859
Kalimantan Utara,15,4,2017,27.4,87.4,73.4,1008.8,14.3,6.456
Kalimantan Utara,16,4,2017,27.7,85.9,68.7,1009.2,15.8,3.036
Kalimantan Utara,17,4,2017,27.1,88.3,68.6,1009.7,30.9,40.577
Kalimantan Utara,18,4,2017,27.8,85.0,70.0,1010.0,15.3,1.82
Kalimantan Utara,19,4,2017,28.3,83.0,63.5,1010.2,12.6,2.506
Kalimantan Utara,20,4,2017,27.4,85.5,69.6,1011.1,20.5,2.124
Kalimantan Utara,21,4,2017,28.3,80.8,55.9,1010.2,20.5,4.277
Kalimantan Utara,22,4,2017,27.2,87.0,72.4,1010.1,25.1,9.407
Kalimantan Utara,23,4,2017,27.8,81.1,66.3,1010.4,14.2,0.9
Kalimantan Utara,24,4,2017,27.4,84.6,74.6,1011.1,12.6,2.306
Kalimantan Utara,25,4,2017,27.2,85.1,66.7,1010.2,13.0,1.323
Kalimantan Utara,26,4,2017,27.6,84.3,67.0,1009.5,12.6,4.896
Kalimantan Utara,27,4,2017,26.5,89.3,74.8,1009.8,11.2,3.145
Kalimantan Utara,28,4,2017,28.2,82.1,65.2,1009.9,21.0,0.273
Kalimantan Utara,29,4,2017,27.7,82.1,62.0,1010.5,17.4,3.654
Kalimantan Utara,30,4,2017,25.7,92.6,84.7,1011.4,7.6,64.748
Kalimantan Utara,1,5,2017,27.8,83.5,48.8,1010.7,14.3,0.1
Kalimantan Utara,2,5,2017,28.6,82.1,40.7,1010.2,19.3,0.2
Kalimantan Utara,3,5,2017,28.3,83.8,59.3,1010.3,21.0,0.094
Kalimantan Utara,4,5,2017,27.5,86.5,66.9,1010.3,14.8,0.621
Kalimantan Utara,5,5,2017,28.1,83.3,59.7,1010.5,17.4,0.681
Kalimantan Utara,6,5,2017,27.8,83.3,69.2,1011.4,21.4,0.052
Kalimantan Utara,7,5,2017,28.3,81.8,61.1,1010.5,13.6,0.518
Kalimantan Utara,8,5,2017,27.3,85.3,74.5,1010.0,17.4,0.076
Kalimantan Utara,9,5,2017,28.2,81.6,66.0,1009.2,13.9,0.37
Kalimantan Utara,10,5,2017,28.1,83.2,52.6,1009.6,19.0,0.356
Kalimantan Utara,11,5,2017,27.1,88.1,67.0,1009.1,11.2,2.321
Kalimantan Utara,12,5,2017,27.9,84.8,69.6,1008.8,17.1,1.6
Kalimantan Utara,13,5,2017,28.6,82.7,55.7,1007.7,16.2,2.495
Kalimantan Utara,14,5,2017,25.9,93.6,85.9,1008.9,10.8,27.261
Kalimantan Utara,15,5,2017,27.5,86.6,57.5,1008.2,15.8,6.37
Kalimantan Utara,16,5,2017,29.1,80.8,55.8,1007.6,14.2,0.258
Kalimantan Utara,17,5,2017,27.7,86.0,55.3,1008.8,15.1,4.254
Kalimantan Utara,18,5,2017,28.2,83.0,47.4,1009.3,27.6,0.91
Kalimantan Utara,19,5,2017,28.1,85.0,63.9,1008.7,17.6,5.633
Kalimantan Utara,20,5,2017,28.5,85.2,75.1,1007.6,14.2,17.519
Kalimantan Utara,21,5,2017,27.7,85.7,72.0,1007.4,9.4,7.389
Kalimantan Utara,22,5,2017,28.9,82.3,64.6,1008.0,17.7,0.129
Kalimantan Utara,23,5,2017,27.1,88.5,75.0,1009.4,13.0,33.544
Kalimantan Utara,24,5,2017,27.2,89.8,76.2,1009.0,11.2,1.839
Kalimantan Utara,25,5,2017,27.1,91.1,64.9,1008.8,14.0,73.874
Kalimantan Utara,26,5,2017,28.0,84.2,52.6,1008.6,19.5,0.1
Kalimantan Utara,27,5,2017,28.0,84.8,58.4,1008.3,15.8,20.005
Kalimantan Utara,28,5,2017,28.0,84.3,63.2,1008.5,17.4,0.471
Kalimantan Utara,29,5,2017,27.3,87.5,62.8,1009.0,14.3,18.334
Kalimantan Utara,30,5,2017,27.1,88.2,76.6,1010.3,7.6,0.721
Kalimantan Utara,31,5,2017,28.6,83.5,59.9,1008.9,20.9,3.7
Kalimantan Utara,1,6,2017,27.8,86.0,74.5,1009.6,13.4,4.914
Kalimantan Utara,2,6,2017,27.8,85.4,66.1,1010.0,27.4,0.794
Kalimantan Utara,3,6,2017,25.9,88.7,81.5,1011.2,16.6,28.63
Kalimantan Utara,4,6,2017,27.3,82.5,65.8,1009.8,14.1,0.5
Kalimantan Utara,5,6,2017,26.3,88.2,79.0,1010.1,15.4,4.116
Kalimantan Utara,6,6,2017,28.0,83.9,61.4,1010.4,20.9,0.5
Kalimantan Utara,7,6,2017,27.8,82.5,66.6,1009.9,14.8,16.137
Kalimantan Utara,8,6,2017,27.6,82.4,64.6,1009.8,14.2,0.141
Kalimantan Utara,9,6,2017,27.8,85.5,74.9,1008.9,22.4,7.966
Kalimantan Utara,10,6,2017,28.4,82.7,67.8,1009.3,15.6,43.22
Kalimantan Utara,11,6,2017,27.3,85.9,76.4,1010.6,14.0,6.379
Kalimantan Utara,12,6,2017,27.7,84.5,68.9,1010.4,14.2,1.918
Kalimantan Utara,13,6,2017,25.0,91.1,85.0,1011.8,16.6,76.24
Kalimantan Utara,14,6,2017,26.8,85.3,74.2,1011.6,15.8,0.5
Kalimantan Utara,15,6,2017,27.3,85.2,74.3,1010.9,21.2,15.219
Kalimantan Utara,16,6,2017,27.3,83.3,68.5,1010.1,10.8,5.895
Kalimantan Utara,17,6,2017,27.3,85.5,71.3,1009.2,19.5,0.546
Kalimantan Utara,18,6,2017,28.1,83.2,62.5,1008.2,14.1,1.3
Kalimantan Utara,19,6,2017,26.1,88.7,83.8,1009.6,18.4,182.703
Kalimantan Utara,20,6,2017,27.2,83.0,66.1,1009.4,27.7,5.581
Kalimantan Utara,21,6,2017,26.4,85.4,72.7,1010.3,11.2,0.5
Kalimantan Utara,22,6,2017,27.1,85.2,72.9,1010.6,14.1,0.273
Kalimantan Utara,23,6,2017,27.3,84.5,67.7,1009.7,14.2,0.1
Kalimantan Utara,24,6,2017,27.5,84.5,71.0,1009.0,17.5,2.338
Kalimantan Utara,25,6,2017,27.0,85.3,75.3,1009.6,15.9,0.009
Kalimantan Utara,26,6,2017,26.1,87.4,65.0,1010.6,11.8,4.73
Kalimantan Utara,27,6,2017,28.0,82.4,46.3,1010.1,16.9,0.038
Kalimantan Utara,28,6,2017,27.7,83.7,66.0,1010.1,14.5,0.424
Kalimantan Utara,29,6,2017,26.7,88.2,76.3,1009.9,14.2,0.329
Kalimantan Utara,30,6,2017,27.5,83.4,56.2,1009.2,13.0,14.607
Kalimantan Utara,1,7,2017,27.1,83.5,72.2,1009.7,21.2,26.008
Kalimantan Utara,2,7,2017,25.8,88.2,78.4,1010.1,15.8,21.71
Kalimantan Utara,3,7,2017,27.4,83.5,63.0,1009.6,19.2,0.91
Kalimantan Utara,4,7,2017,27.3,82.2,61.0,1010.6,15.9,2.232
Kalimantan Utara,5,7,2017,27.7,81.1,60.2,1010.8,12.4,0.254
Kalimantan Utara,6,7,2017,28.0,78.9,50.1,1010.7,16.6,0.728
Kalimantan Utara,7,7,2017,25.4,93.3,83.7,1010.8,13.9,3.702
Kalimantan Utara,8,7,2017,27.2,85.2,77.6,1010.6,10.7,0.215
Kalimantan Utara,9,7,2017,26.6,88.5,74.6,1010.5,25.9,1.074
Kalimantan Utara,10,7,2017,27.1,85.8,71.1,1009.6,34.5,54.489
Kalimantan Utara,11,7,2017,26.4,87.4,90.4,1010.2,13.8,11.223
Kalimantan Utara,12,7,2017,27.4,85.3,73.4,1010.6,15.9,0.091
Kalimantan Utara,13,7,2017,27.5,84.3,71.3,1009.8,21.1,2.749
Kalimantan Utara,14,7,2017,27.1,84.2,70.0,1009.8,17.4,1.851
Kalimantan Utara,15,7,2017,26.1,91.3,82.0,1010.0,19.5,10.941
Kalimantan Utara,16,7,2017,27.3,83.5,83.7,1009.5,12.6,0.172
