name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
RIAU,3,2,2014,81.2,78.5,63.2,1006.4,8.1,0.0
RIAU,4,2,2014,82.3,74.1,61.2,1005.5,10.3,0.0
RIAU,5,2,2014,82.0,72.0,55.1,1005.7,8.1,0.039
RIAU,6,2,2014,80.1,80.5,62.3,1006.1,5.8,0.012
RIAU,7,2,2014,80.8,81.0,62.4,1006.2,5.8,0.008
RIAU,8,2,2014,82.6,76.5,61.1,1005.5,8.1,0.0
RIAU,9,2,2014,82.1,74.8,49.2,1006.2,10.3,0.0
RIAU,10,2,2014,81.9,75.7,56.6,1006.5,9.2,0.0
RIAU,11,2,2014,81.8,78.7,51.0,1006.5,8.1,0.0
RIAU,12,2,2014,83.0,72.5,56.7,1006.8,6.9,0.0
RIAU,13,2,2014,82.8,75.0,58.9,1008.8,6.9,0.0
RIAU,14,2,2014,81.8,76.2,61.5,1009.3,6.9,0.0
RIAU,15,2,2014,80.5,78.8,63.2,1009.1,5.8,0.0
RIAU,16,2,2014,81.6,75.4,58.9,1010.2,10.3,0.0
RIAU,17,2,2014,81.3,76.3,56.8,1010.8,6.9,0.0
RIAU,18,2,2014,81.9,76.3,57.2,1010.5,6.9,0.0
RIAU,19,2,2014,79.7,88.4,87.0,1009.7,5.8,0.0
RIAU,20,2,2014,80.4,82.3,66.7,1010.5,8.1,0.06
RIAU,21,2,2014,80.5,80.7,66.3,1011.0,10.3,0.512
RIAU,22,2,2014,78.8,84.8,87.4,1011.4,8.1,0.304
RIAU,23,2,2014,79.6,77.8,67.3,1011.3,8.1,0.028
RIAU,24,2,2014,79.8,74.9,58.7,1011.7,6.9,0.0
RIAU,25,2,2014,80.4,75.3,65.9,1011.0,6.9,0.0
RIAU,26,2,2014,79.0,81.7,72.4,1010.0,8.1,0.012
RIAU,27,2,2014,80.3,78.4,71.5,1010.4,9.6,0.024
RIAU,28,2,2014,80.6,80.5,66.2,1010.1,6.9,0.0
RIAU,1,3,2014,81.1,77.4,69.0,1009.5,4.7,0.008
RIAU,2,3,2014,81.5,78.3,76.3,1009.9,5.8,0.016
RIAU,3,3,2014,82.4,73.5,66.7,1009.1,6.9,0.0
RIAU,4,3,2014,80.0,79.7,76.9,1010.8,6.9,0.008
RIAU,5,3,2014,82.3,77.3,70.8,1010.2,6.9,0.024
RIAU,6,3,2014,79.8,80.7,66.3,1009.7,2.2,0.024
RIAU,7,3,2014,80.7,74.7,61.5,1010.4,8.1,0.0
RIAU,8,3,2014,81.3,75.5,77.6,1010.4,5.8,0.0
RIAU,9,3,2014,80.4,81.1,96.9,1009.5,6.9,0.0
RIAU,10,3,2014,80.0,81.2,90.8,1010.2,6.9,0.0
RIAU,11,3,2014,81.3,74.6,72.5,1010.3,8.1,0.0
RIAU,12,3,2014,79.4,79.4,88.1,1010.0,5.8,0.0
RIAU,13,3,2014,80.1,81.9,90.4,1009.2,4.7,0.008
RIAU,14,3,2014,81.1,83.3,97.6,1009.3,2.5,0.016
RIAU,15,3,2014,78.7,87.3,77.6,1009.4,5.8,0.906
RIAU,16,3,2014,77.3,92.1,62.0,1010.9,2.5,0.02
RIAU,17,3,2014,78.6,85.1,57.3,1010.8,13.9,0.709
RIAU,18,3,2014,79.8,84.6,63.9,1010.5,6.9,0.076
RIAU,19,3,2014,81.3,81.2,64.0,1009.7,6.9,0.024
RIAU,20,3,2014,81.0,82.0,48.1,1008.9,12.8,0.196
RIAU,21,3,2014,80.3,77.9,61.1,1007.3,9.2,2.283
RIAU,22,3,2014,81.1,80.6,61.1,1007.2,5.8,0.236
RIAU,23,3,2014,83.2,69.7,47.5,1008.5,8.1,0.016
RIAU,24,3,2014,82.3,70.1,54.7,1008.8,4.7,0.0
RIAU,25,3,2014,82.0,73.3,54.6,1007.9,6.9,0.0
RIAU,26,3,2014,82.3,78.9,56.6,1007.6,6.9,0.0
RIAU,27,3,2014,84.3,74.6,52.6,1007.3,5.8,0.0
RIAU,28,3,2014,83.3,78.6,52.8,1007.6,5.8,0.07
RIAU,29,3,2014,80.2,84.9,74.2,1008.1,8.1,1.85
RIAU,30,3,2014,82.4,79.8,67.0,1007.5,6.9,0.032
RIAU,31,3,2014,79.7,88.3,67.4,1007.4,6.9,0.394
RIAU,1,4,2014,80.9,83.6,60.3,1007.0,7.5,0.016
RIAU,2,4,2014,81.1,81.1,62.4,1007.2,8.1,0.669
RIAU,3,4,2014,79.5,87.4,71.9,1008.3,10.3,0.169
RIAU,4,4,2014,80.6,81.5,64.3,1008.4,6.9,1.496
RIAU,5,4,2014,79.3,84.9,73.5,1010.3,13.9,0.039
RIAU,6,4,2014,80.0,83.1,68.7,1010.7,11.4,0.008
RIAU,7,4,2014,83.4,76.7,52.4,1010.3,6.9,0.004
RIAU,8,4,2014,81.3,77.8,38.9,1010.3,8.1,0.079
RIAU,9,4,2014,83.0,75.9,46.0,1008.5,6.9,0.02
RIAU,10,4,2014,83.0,78.0,53.1,1008.9,8.1,0.354
RIAU,11,4,2014,83.0,74.7,49.3,1008.5,13.9,0.039
RIAU,12,4,2014,82.5,73.4,50.9,1008.7,13.9,1.614
RIAU,13,4,2014,80.5,80.5,51.4,1008.6,20.1,0.102
RIAU,14,4,2014,80.9,79.0,49.5,1009.2,6.9,0.0
RIAU,15,4,2014,83.0,75.5,52.9,1008.5,11.4,0.138
RIAU,16,4,2014,80.5,80.3,53.4,1008.6,9.2,2.402
RIAU,17,4,2014,83.1,75.6,44.1,1007.5,8.1,0.0
RIAU,18,4,2014,81.4,83.2,69.5,1008.8,6.9,0.559
RIAU,19,4,2014,82.6,78.5,50.1,1007.6,5.8,0.071
RIAU,20,4,2014,80.6,84.8,63.7,1007.5,8.1,0.079
RIAU,21,4,2014,80.5,84.6,58.4,1008.5,2.5,0.315
RIAU,22,4,2014,82.3,78.7,62.6,1009.0,8.1,0.004
RIAU,23,4,2014,82.6,79.1,71.2,1007.8,6.9,0.008
RIAU,24,4,2014,79.6,87.7,68.0,1008.2,9.2,0.036
RIAU,25,4,2014,82.2,80.6,63.5,1007.8,6.9,1.181
RIAU,26,4,2014,81.6,82.0,63.2,1007.8,8.1,0.099
RIAU,27,4,2014,81.0,82.1,62.2,1008.7,8.1,0.196
RIAU,28,4,2014,82.4,79.4,54.0,1008.7,8.1,0.236
RIAU,29,4,2014,80.1,88.6,65.2,1008.6,6.9,0.591
RIAU,30,4,2014,81.5,82.1,59.1,1007.8,11.4,0.315
RIAU,1,5,2014,81.1,82.1,60.6,1008.3,5.8,0.032
RIAU,2,5,2014,83.0,76.6,54.6,1008.4,11.4,0.06
RIAU,3,5,2014,80.7,87.5,75.5,1008.5,5.8,2.165
RIAU,4,5,2014,81.3,84.6,79.0,1007.6,8.1,0.02
RIAU,5,5,2014,80.6,89.6,82.3,1007.0,6.9,0.016
RIAU,6,5,2014,81.8,84.4,73.4,1007.5,5.8,0.693
RIAU,7,5,2014,80.7,87.0,79.0,1008.9,2.5,0.787
RIAU,8,5,2014,80.8,86.5,78.4,1009.2,2.5,0.138
RIAU,9,5,2014,81.7,85.6,67.1,1008.0,9.2,0.0
RIAU,10,5,2014,79.8,88.3,74.6,1008.5,15.8,0.02
RIAU,11,5,2014,81.1,85.0,73.9,1009.1,11.3,0.079
RIAU,12,5,2014,80.6,86.9,78.3,1009.3,2.5,0.212
RIAU,13,5,2014,80.6,85.7,71.3,1008.3,6.9,0.039
RIAU,14,5,2014,78.6,88.0,85.6,1008.7,5.8,1.259
RIAU,15,5,2014,80.5,85.2,66.9,1007.1,5.8,0.032
RIAU,16,5,2014,80.6,86.1,75.9,1007.4,5.8,0.408
RIAU,17,5,2014,79.9,88.4,68.9,1008.4,8.1,0.433
RIAU,18,5,2014,78.9,91.5,80.8,1009.3,6.9,0.591
RIAU,19,5,2014,79.8,88.3,85.6,1009.3,5.8,0.126
RIAU,20,5,2014,79.5,89.3,75.0,1009.0,8.1,0.024
RIAU,21,5,2014,80.8,86.3,64.9,1007.8,4.7,0.118
RIAU,22,5,2014,81.4,84.7,63.9,1007.8,9.2,0.012
RIAU,23,5,2014,81.7,81.7,61.3,1008.0,8.1,0.0
RIAU,24,5,2014,81.0,87.4,73.3,1008.8,2.2,0.072
RIAU,25,5,2014,81.3,86.5,72.6,1008.3,8.1,0.032
RIAU,26,5,2014,80.1,90.1,83.1,1008.9,11.4,0.051
RIAU,27,5,2014,79.4,87.6,70.0,1009.2,5.8,1.402
RIAU,28,5,2014,80.3,86.7,65.7,1008.3,4.7,0.008
RIAU,29,5,2014,81.9,83.3,73.5,1007.8,5.8,0.12
RIAU,30,5,2014,80.1,89.1,72.7,1007.8,8.1,0.866
RIAU,31,5,2014,79.9,87.1,73.5,1006.8,9.2,0.028
RIAU,1,6,2014,78.9,91.5,74.5,1007.0,4.7,0.866
RIAU,2,6,2014,80.4,87.9,77.7,1007.4,6.9,0.118
RIAU,3,6,2014,81.1,87.1,81.1,1005.5,6.9,0.016
RIAU,4,6,2014,80.9,87.4,88.7,1005.7,8.1,0.472
RIAU,5,6,2014,78.7,89.5,82.5,1006.9,6.9,2.283
RIAU,6,6,2014,80.3,87.0,74.1,1006.2,9.2,0.228
RIAU,7,6,2014,82.0,83.7,54.0,1005.0,10.3,0.079
RIAU,8,6,2014,82.9,83.8,55.4,1005.0,6.9,0.0
RIAU,9,6,2014,83.0,84.8,71.4,1005.2,6.9,0.0
RIAU,10,6,2014,83.6,82.5,74.9,1005.5,9.2,0.012
RIAU,11,6,2014,83.4,79.8,68.8,1005.4,2.2,0.0
RIAU,12,6,2014,80.5,84.3,74.6,1005.4,4.7,0.16
RIAU,13,6,2014,80.8,81.8,66.3,1005.9,5.8,0.036
RIAU,14,6,2014,80.7,83.0,68.8,1007.2,9.2,0.052
RIAU,15,6,2014,81.2,81.1,78.2,1008.0,9.2,0.0
RIAU,16,6,2014,82.5,77.2,63.2,1007.0,10.3,0.0
RIAU,17,6,2014,81.5,76.2,72.6,1007.3,6.9,0.118
RIAU,18,6,2014,80.1,82.0,73.1,1007.9,6.9,0.118
RIAU,19,6,2014,81.8,77.3,59.2,1007.9,6.9,0.016
RIAU,20,6,2014,81.7,77.0,53.3,1008.2,6.9,0.0
RIAU,21,6,2014,81.8,75.7,46.0,1009.3,8.1,0.0
RIAU,22,6,2014,82.4,72.7,51.3,1009.8,8.1,0.0
RIAU,23,6,2014,82.5,77.2,58.2,1008.4,9.2,0.04
RIAU,24,6,2014,79.8,84.2,78.4,1007.8,8.1,0.016
RIAU,25,6,2014,80.6,81.1,66.4,1008.5,9.2,0.0
RIAU,26,6,2014,81.3,80.7,71.9,1009.4,6.9,0.165
RIAU,27,6,2014,79.4,83.6,74.1,1010.5,11.4,0.433
RIAU,28,6,2014,79.3,80.9,70.8,1008.7,8.1,0.0
RIAU,29,6,2014,79.5,85.1,73.5,1008.4,4.7,0.197
RIAU,30,6,2014,79.1,89.6,77.3,1009.4,5.8,0.158
RIAU,1,7,2014,81.6,81.4,58.5,1010.3,5.8,0.016
RIAU,2,7,2014,80.2,85.7,65.7,1009.5,9.2,0.004
RIAU,3,7,2014,78.8,89.3,88.0,1007.5,10.3,0.039
RIAU,4,7,2014,80.9,81.7,66.1,1006.7,6.9,0.039
RIAU,5,7,2014,80.5,83.1,67.4,1007.5,5.8,0.032
RIAU,6,7,2014,80.4,85.8,73.4,1008.4,1.8,0.118
RIAU,7,7,2014,79.2,86.9,79.0,1008.4,5.8,0.118
RIAU,8,7,2014,79.9,85.5,72.6,1007.3,2.5,0.551
RIAU,9,7,2014,79.5,86.9,85.1,1007.6,10.3,0.012
RIAU,10,7,2014,78.5,91.4,78.4,1008.0,9.2,0.039
RIAU,11,7,2014,79.8,87.8,77.5,1008.2,8.8,0.433
RIAU,12,7,2014,76.5,91.3,88.7,1008.5,6.9,2.441
RIAU,13,7,2014,80.0,78.3,54.6,1008.1,6.9,0.024
RIAU,14,7,2014,80.1,79.8,57.0,1008.0,6.9,0.004
RIAU,15,7,2014,80.0,81.5,63.7,1008.6,5.8,0.0
RIAU,16,7,2014,82.4,79.1,54.2,1008.3,6.9,0.039
RIAU,17,7,2014,80.9,82.2,62.7,1008.1,2.9,0.197
RIAU,18,7,2014,80.4,80.1,68.0,1008.2,6.9,0.0
RIAU,19,7,2014,80.7,78.7,54.6,1008.8,6.9,0.0
RIAU,20,7,2014,81.5,78.5,51.5,1009.1,8.1,0.0
RIAU,21,7,2014,79.6,80.6,58.6,1009.4,10.3,0.004
RIAU,22,7,2014,81.7,74.9,53.5,1008.7,32.5,0.008
RIAU,23,7,2014,80.1,79.9,71.8,1009.0,2.5,0.0
RIAU,24,7,2014,80.3,80.4,73.2,1008.6,8.1,0.0
RIAU,25,7,2014,80.0,77.5,61.6,1009.2,6.9,0.0
RIAU,26,7,2014,79.9,79.0,67.8,1009.6,8.1,0.0
RIAU,27,7,2014,81.8,74.1,64.2,1009.3,5.8,0.06
RIAU,28,7,2014,80.1,82.5,60.9,1008.7,11.4,0.906
RIAU,29,7,2014,80.1,83.6,75.0,1008.9,8.1,7.154
RIAU,30,7,2014,79.4,87.8,80.0,1009.3,5.8,1.85
RIAU,31,7,2014,78.6,87.4,74.4,1009.3,8.1,0.118
RIAU,1,8,2014,79.9,81.1,71.3,1008.4,8.1,0.055
RIAU,2,8,2014,79.0,84.5,79.8,1008.4,6.9,0.02
RIAU,3,8,2014,79.7,80.1,63.7,1008.9,8.1,0.079
RIAU,4,8,2014,80.7,78.1,66.9,1007.5,8.1,0.329
RIAU,5,8,2014,78.0,85.8,73.8,1009.0,11.4,0.208
RIAU,6,8,2014,79.0,85.4,73.2,1009.0,9.2,0.63
RIAU,7,8,2014,79.0,86.0,86.9,1009.5,12.8,0.024
RIAU,8,8,2014,79.9,83.6,72.0,1009.6,8.1,0.0
RIAU,9,8,2014,81.1,80.1,64.5,1009.4,9.2,0.0
RIAU,10,8,2014,81.2,80.3,58.9,1009.7,11.4,0.133
RIAU,11,8,2014,79.7,83.2,68.4,1009.4,8.1,0.748
RIAU,12,8,2014,78.2,89.5,85.6,1009.4,10.3,0.748
RIAU,13,8,2014,77.5,88.4,74.6,1009.8,8.1,0.086
RIAU,14,8,2014,77.5,85.9,80.9,1011.0,9.2,0.08
RIAU,15,8,2014,79.1,82.3,62.9,1010.8,9.2,0.004
RIAU,16,8,2014,81.0,80.2,71.7,1009.7,9.2,0.0
RIAU,17,8,2014,81.0,80.7,70.7,1008.8,109.4,0.0
RIAU,18,8,2014,79.8,83.9,61.2,1010.3,9.2,0.256
RIAU,19,8,2014,78.7,88.0,70.6,1010.4,6.9,0.028
RIAU,20,8,2014,79.0,86.9,76.7,1010.0,6.9,0.004
RIAU,21,8,2014,78.2,90.4,78.1,1009.3,6.9,0.145
RIAU,22,8,2014,79.3,86.5,67.6,1008.2,8.1,0.0
RIAU,23,8,2014,79.4,86.5,75.0,1008.7,11.4,0.032
RIAU,24,8,2014,79.9,86.4,79.2,1008.9,5.8,0.091
RIAU,25,8,2014,80.7,83.9,76.5,1008.7,9.2,0.02
RIAU,26,8,2014,79.8,80.6,70.1,1008.8,15.0,0.63
RIAU,27,8,2014,78.0,87.5,80.4,1008.8,8.1,0.039
RIAU,28,8,2014,78.4,87.3,70.2,1008.7,11.4,0.473
RIAU,29,8,2014,79.5,80.5,75.8,1009.2,5.8,0.315
RIAU,30,8,2014,79.5,82.8,76.7,1008.8,8.1,0.016
RIAU,31,8,2014,80.5,79.9,58.0,1008.2,6.9,0.0
RIAU,1,9,2014,79.5,84.9,68.9,1008.2,5.8,0.0
RIAU,2,9,2014,79.2,84.4,59.8,1009.6,10.3,0.012
RIAU,3,9,2014,78.7,87.5,66.3,1010.4,6.9,0.036
RIAU,4,9,2014,81.5,80.6,46.9,1008.8,11.4,0.02
RIAU,5,9,2014,78.8,87.6,75.8,1009.2,10.3,2.087
RIAU,6,9,2014,76.8,89.2,69.5,1009.5,6.9,0.315
RIAU,7,9,2014,78.9,84.6,73.3,1010.4,2.7,0.0
RIAU,8,9,2014,81.8,77.6,65.5,1009.9,5.8,0.0
RIAU,9,9,2014,80.0,85.4,78.7,1010.4,8.1,0.197
RIAU,10,9,2014,80.3,81.5,68.1,1009.6,8.1,0.012
RIAU,11,9,2014,80.3,83.2,68.3,1010.1,9.2,0.016
RIAU,12,9,2014,81.2,80.8,66.2,1009.7,8.1,0.044
RIAU,13,9,2014,80.6,83.0,86.0,1008.6,10.3,0.112
RIAU,14,9,2014,80.2,80.6,70.6,1009.0,9.2,0.012
RIAU,15,9,2014,81.5,74.7,66.0,1007.9,9.2,0.0
RIAU,16,9,2014,80.2,77.7,84.0,1007.1,10.3,0.0
RIAU,17,9,2014,81.6,75.0,90.9,1007.9,10.3,0.0
RIAU,18,9,2014,79.7,84.2,82.5,1009.4,6.9,0.0
RIAU,19,9,2014,79.5,87.3,77.9,1009.2,8.1,0.039
RIAU,20,9,2014,75.7,94.4,79.3,1010.8,10.3,2.007
RIAU,21,9,2014,79.2,84.2,64.7,1010.7,10.3,0.157
RIAU,22,9,2014,80.1,82.7,66.8,1009.6,9.2,0.0
RIAU,23,9,2014,79.7,83.5,85.1,1009.1,8.1,0.0
RIAU,24,9,2014,79.5,82.8,80.7,1009.2,9.2,0.036
RIAU,25,9,2014,79.8,83.4,70.5,1010.3,10.3,0.064
RIAU,26,9,2014,80.6,80.7,72.2,1010.7,6.9,0.04
RIAU,27,9,2014,80.3,83.2,80.3,1010.6,6.9,0.008
RIAU,28,9,2014,81.3,82.7,71.7,1009.4,6.9,0.016
RIAU,29,9,2014,81.2,82.5,70.7,1008.6,6.9,0.827
RIAU,30,9,2014,79.8,84.8,68.0,1009.3,6.9,0.079
RIAU,1,10,2014,80.9,81.9,70.8,1008.9,5.8,0.08
RIAU,2,10,2014,81.6,81.9,69.8,1008.8,10.3,0.039
RIAU,3,10,2014,80.8,85.7,76.3,1008.0,10.3,0.488
RIAU,4,10,2014,75.8,93.6,85.8,1009.9,9.2,5.485
RIAU,5,10,2014,77.8,85.9,83.6,1009.9,10.3,0.449
RIAU,6,10,2014,79.2,82.2,76.7,1009.8,4.7,0.035
RIAU,7,10,2014,80.3,79.8,73.3,1008.6,8.1,0.0
RIAU,8,10,2014,81.0,81.2,69.0,1008.5,8.1,0.0
RIAU,9,10,2014,79.7,81.2,74.7,1009.1,6.9,0.096
RIAU,10,10,2014,81.6,81.1,64.5,1008.8,5.8,0.028
RIAU,11,10,2014,81.2,84.6,74.5,1008.7,6.9,0.036
RIAU,12,10,2014,81.2,84.2,79.4,1009.3,5.8,0.008
RIAU,13,10,2014,81.3,81.5,65.3,1009.5,5.8,0.507
RIAU,14,10,2014,78.6,90.4,81.5,1009.8,5.8,1.811
RIAU,15,10,2014,81.3,82.0,61.9,1009.0,5.8,0.142
RIAU,16,10,2014,81.3,83.0,67.1,1008.8,9.2,0.079
RIAU,17,10,2014,79.5,87.9,81.6,1008.5,5.8,0.236
RIAU,18,10,2014,79.8,86.3,76.1,1007.8,6.9,0.139
RIAU,19,10,2014,79.5,85.6,74.4,1008.9,9.2,0.056
RIAU,20,10,2014,80.5,83.2,69.9,1009.2,9.2,0.354
RIAU,21,10,2014,79.3,86.2,71.8,1010.7,6.9,2.677
RIAU,22,10,2014,79.2,86.1,76.6,1010.7,6.9,0.02
RIAU,23,10,2014,80.5,83.6,71.1,1010.5,6.9,0.032
RIAU,24,10,2014,81.3,81.4,65.6,1009.0,8.1,0.024
RIAU,25,10,2014,80.9,84.5,75.6,1010.0,5.8,0.028
RIAU,26,10,2014,80.1,86.4,69.2,1010.0,6.9,8.162
RIAU,27,10,2014,80.3,85.9,69.0,1009.3,13.9,0.315
RIAU,28,10,2014,81.1,83.1,63.4,1008.6,5.8,0.052
RIAU,29,10,2014,80.1,85.1,59.4,1008.6,6.9,1.22
RIAU,30,10,2014,79.7,86.8,72.0,1007.9,9.2,0.035
RIAU,31,10,2014,79.6,88.2,84.3,1007.1,9.2,0.241
RIAU,1,11,2014,79.2,89.3,87.7,1007.7,6.9,0.512
RIAU,2,11,2014,79.9,85.5,89.5,1008.3,6.9,0.096
RIAU,3,11,2014,81.3,78.9,73.9,1007.7,5.8,0.0
RIAU,4,11,2014,81.7,80.4,72.0,1009.1,5.8,0.076
RIAU,5,11,2014,79.6,88.7,88.9,1010.5,8.1,0.296
RIAU,6,11,2014,78.2,90.8,83.9,1010.8,2.2,0.611
RIAU,7,11,2014,78.8,86.9,80.3,1009.4,10.3,0.316
RIAU,8,11,2014,78.9,87.7,74.0,1009.6,11.2,1.103
RIAU,9,11,2014,78.5,88.1,83.8,1009.8,5.8,0.02
RIAU,10,11,2014,78.8,87.0,85.1,1009.4,5.8,0.591
RIAU,11,11,2014,79.4,84.2,72.7,1009.3,6.9,0.0
RIAU,12,11,2014,80.5,84.1,70.0,1008.3,5.8,0.156
RIAU,13,11,2014,79.9,86.5,79.9,1009.7,10.3,0.433
RIAU,14,11,2014,78.5,88.6,72.3,1009.2,15.0,4.684
RIAU,15,11,2014,79.4,85.5,74.7,1008.6,8.1,0.079
RIAU,16,11,2014,78.7,86.7,68.4,1007.6,10.3,0.039
RIAU,17,11,2014,78.0,88.8,84.4,1008.0,10.3,0.708
RIAU,18,11,2014,77.5,90.5,77.5,1009.4,8.1,0.179
RIAU,19,11,2014,79.2,87.3,69.6,1008.7,5.8,0.012
RIAU,20,11,2014,80.1,84.6,68.7,1008.1,8.1,0.008
RIAU,21,11,2014,81.7,83.2,72.0,1007.9,11.4,0.024
RIAU,22,11,2014,80.8,84.6,66.7,1007.8,10.3,0.161
RIAU,23,11,2014,80.4,86.6,64.1,1008.3,9.2,0.204
RIAU,24,11,2014,79.7,86.9,68.6,1008.7,5.8,0.472
RIAU,25,11,2014,79.8,86.3,74.8,1007.3,11.4,3.464
RIAU,26,11,2014,78.2,92.0,81.0,1007.5,10.3,0.276
RIAU,27,11,2014,79.5,88.0,62.1,1007.7,9.2,0.165
RIAU,28,11,2014,79.0,87.8,70.3,1007.7,15.4,0.079
RIAU,29,11,2014,79.1,86.0,69.2,1008.4,8.1,0.394
RIAU,30,11,2014,79.7,83.6,68.5,1007.0,6.9,0.61
RIAU,1,12,2014,76.6,89.3,77.8,1007.9,6.9,3.504
RIAU,2,12,2014,79.9,83.0,48.1,1007.9,5.8,0.028
RIAU,3,12,2014,82.6,75.4,48.6,1007.9,9.2,0.0
RIAU,4,12,2014,79.4,83.8,56.3,1010.0,5.8,0.0
RIAU,5,12,2014,82.1,78.9,56.8,1009.5,6.9,0.008
RIAU,6,12,2014,80.5,81.3,51.1,1009.3,8.1,0.142
RIAU,7,12,2014,81.0,82.1,56.8,1008.2,13.9,0.0
RIAU,8,12,2014,79.3,82.6,67.5,1009.8,10.3,0.157
RIAU,9,12,2014,79.2,84.9,55.9,1010.4,8.5,0.394
RIAU,10,12,2014,78.3,89.8,65.3,1010.0,6.9,0.264
RIAU,11,12,2014,79.2,84.2,66.4,1009.0,8.1,0.02
RIAU,12,12,2014,80.9,81.9,59.9,1009.2,8.1,0.012
RIAU,13,12,2014,78.7,88.7,78.6,1010.1,8.1,0.118
RIAU,14,12,2014,80.5,82.6,59.3,1009.4,8.1,0.008
RIAU,15,12,2014,79.5,85.1,59.8,1008.7,9.2,0.169
RIAU,16,12,2014,79.7,85.6,60.4,1008.6,6.9,0.866
RIAU,17,12,2014,79.6,85.4,64.5,1008.8,10.3,0.028
RIAU,18,12,2014,80.6,83.7,68.0,1008.8,11.4,0.188
RIAU,19,12,2014,76.9,90.9,70.7,1010.4,2.0,0.158
RIAU,20,12,2014,79.2,86.8,78.4,1008.5,13.9,1.496
RIAU,21,12,2014,78.1,89.2,63.6,1007.2,11.4,4.921
RIAU,22,12,2014,79.2,86.1,62.4,1006.7,11.4,0.04
RIAU,23,12,2014,78.9,85.8,64.6,1007.4,11.4,0.035
RIAU,24,12,2014,79.6,84.5,54.5,1007.9,9.2,0.984
RIAU,25,12,2014,79.7,84.8,59.8,1007.2,10.3,0.433
RIAU,26,12,2014,79.2,85.3,51.8,1007.5,10.3,0.008
RIAU,27,12,2014,79.3,88.0,67.6,1008.2,8.1,0.028
RIAU,28,12,2014,81.1,81.6,58.4,1008.9,9.2,0.118
RIAU,29,12,2014,76.8,88.9,51.1,1009.6,11.4,2.322
RIAU,30,12,2014,78.7,84.6,66.4,1008.9,11.4,0.0
RIAU,31,12,2014,77.9,86.1,65.8,1009.5,1.8,0.945
RIAU,1,1,2015,76.9,88.1,57.0,1010.5,6.9,0.945
RIAU,2,1,2015,78.4,85.0,62.2,1011.0,11.4,0.008
RIAU,3,1,2015,78.9,81.9,51.3,1010.3,6.9,0.079
RIAU,4,1,2015,80.1,81.9,54.2,1009.0,9.2,0.039
RIAU,5,1,2015,79.9,82.1,57.2,1008.5,11.4,0.0
RIAU,6,1,2015,79.3,85.5,48.1,1008.0,9.2,0.118
RIAU,7,1,2015,80.8,80.2,56.2,1008.3,11.4,0.039
RIAU,8,1,2015,78.6,85.2,64.4,1009.9,6.9,0.591
RIAU,9,1,2015,77.8,87.6,66.6,1011.3,6.9,0.024
RIAU,10,1,2015,81.0,78.9,51.0,1009.5,5.8,0.0
RIAU,11,1,2015,81.1,76.5,48.3,1009.3,15.0,0.0
