name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
KALIMANTAN BARAT,19,2,2014,27.2,83.8,75.9,1010.3,16.6,0.0
KALIMANTAN BARAT,20,2,2014,27.1,85.8,71.4,1010.7,32.4,15.0
KALIMANTAN BARAT,21,2,2014,27.3,84.1,71.4,1011.5,14.8,1.6
KALIMANTAN BARAT,22,2,2014,27.0,82.4,65.3,1011.1,13.0,0.5
KALIMANTAN BARAT,23,2,2014,25.4,83.0,64.4,1011.8,18.4,0.3
KALIMANTAN BARAT,24,2,2014,27.3,78.7,69.8,1011.6,20.5,0.5
KALIMANTAN BARAT,25,2,2014,26.7,83.2,59.6,1012.0,18.4,3.1
KALIMANTAN BARAT,26,2,2014,27.2,81.7,62.7,1010.8,16.6,0.0
KALIMANTAN BARAT,27,2,2014,26.3,85.0,62.6,1011.1,16.6,19.0
KALIMANTAN BARAT,28,2,2014,26.7,87.1,87.8,1011.3,13.0,9.0
KALIMANTAN BARAT,1,3,2014,27.2,85.2,79.8,1010.2,13.0,0.4
KALIMANTAN BARAT,2,3,2014,25.9,92.5,79.7,1010.2,27.7,29.0
KALIMANTAN BARAT,3,3,2014,27.2,81.9,69.7,1010.6,13.0,2.6
KALIMANTAN BARAT,4,3,2014,27.6,81.1,74.4,1011.3,16.6,0.0
KALIMANTAN BARAT,5,3,2014,27.1,84.3,72.6,1011.5,16.6,13.0
KALIMANTAN BARAT,6,3,2014,27.0,81.2,74.8,1011.1,11.2,0.0
KALIMANTAN BARAT,7,3,2014,27.5,82.2,67.1,1010.8,13.0,0.0
KALIMANTAN BARAT,8,3,2014,27.4,82.4,76.6,1011.2,20.5,0.8
KALIMANTAN BARAT,9,3,2014,27.0,84.7,73.0,1010.9,18.4,3.0
KALIMANTAN BARAT,10,3,2014,27.5,79.7,67.4,1010.7,22.3,3.2
KALIMANTAN BARAT,11,3,2014,26.9,82.1,63.9,1011.2,13.0,3.2
KALIMANTAN BARAT,12,3,2014,25.9,89.3,82.8,1010.8,24.1,32.0
KALIMANTAN BARAT,13,3,2014,26.2,86.4,67.4,1010.3,14.8,2.5
KALIMANTAN BARAT,14,3,2014,27.4,82.1,63.8,1010.6,36.0,0.5
KALIMANTAN BARAT,15,3,2014,27.3,82.7,77.6,1010.5,13.0,0.1
KALIMANTAN BARAT,16,3,2014,26.7,87.6,82.3,1010.8,22.3,28.2
KALIMANTAN BARAT,17,3,2014,25.5,92.7,88.8,1011.7,11.2,45.0
KALIMANTAN BARAT,18,3,2014,25.3,90.6,83.4,1011.5,14.8,0.6
KALIMANTAN BARAT,19,3,2014,26.9,85.2,83.4,1011.0,14.8,1.0
KALIMANTAN BARAT,20,3,2014,27.2,83.7,68.7,1009.5,18.4,0.4
KALIMANTAN BARAT,21,3,2014,27.4,82.7,65.4,1008.2,24.6,0.0
KALIMANTAN BARAT,22,3,2014,27.8,78.9,66.7,1008.1,11.2,0.0
KALIMANTAN BARAT,23,3,2014,27.2,84.2,78.3,1009.7,31.7,0.4
KALIMANTAN BARAT,24,3,2014,27.5,84.6,72.6,1009.7,14.8,0.9
KALIMANTAN BARAT,25,3,2014,27.1,87.3,76.4,1009.1,20.5,34.0
KALIMANTAN BARAT,26,3,2014,27.1,88.1,84.2,1008.8,13.0,9.0
KALIMANTAN BARAT,27,3,2014,26.2,91.4,87.1,1009.6,7.6,6.4
KALIMANTAN BARAT,28,3,2014,27.0,85.9,72.2,1009.9,9.4,0.9
KALIMANTAN BARAT,29,3,2014,27.3,86.6,75.5,1009.6,16.6,6.0
KALIMANTAN BARAT,30,3,2014,27.5,85.7,75.1,1009.3,18.4,1.3
KALIMANTAN BARAT,31,3,2014,27.0,87.8,86.0,1008.5,11.2,1.0
KALIMANTAN BARAT,1,4,2014,26.6,90.0,81.1,1009.0,9.4,0.6
KALIMANTAN BARAT,2,4,2014,26.6,88.7,81.4,1008.7,18.4,9.2
KALIMANTAN BARAT,3,4,2014,26.5,88.1,82.6,1009.8,18.4,2.9
KALIMANTAN BARAT,4,4,2014,26.1,90.7,91.4,1010.3,16.6,0.5
KALIMANTAN BARAT,5,4,2014,26.2,89.1,80.7,1011.1,7.6,21.0
KALIMANTAN BARAT,6,4,2014,25.9,91.9,77.1,1012.6,18.4,1.0
KALIMANTAN BARAT,7,4,2014,26.1,87.9,85.3,1012.4,7.6,0.8
KALIMANTAN BARAT,8,4,2014,26.0,88.2,72.5,1012.1,9.4,10.0
KALIMANTAN BARAT,9,4,2014,26.9,81.3,52.1,1010.6,13.0,0.0
KALIMANTAN BARAT,10,4,2014,27.1,83.7,49.6,1010.4,16.6,0.0
KALIMANTAN BARAT,11,4,2014,27.6,81.7,75.4,1009.9,11.2,0.1
KALIMANTAN BARAT,12,4,2014,26.3,89.2,75.9,1009.9,13.0,1.0
KALIMANTAN BARAT,13,4,2014,27.6,82.6,67.2,1010.1,14.8,0.0
KALIMANTAN BARAT,14,4,2014,27.8,79.3,69.6,1010.2,18.4,0.2
KALIMANTAN BARAT,15,4,2014,28.0,74.8,68.6,1010.3,16.6,0.0
KALIMANTAN BARAT,16,4,2014,27.2,80.2,57.1,1009.6,16.6,0.2
KALIMANTAN BARAT,17,4,2014,26.9,88.4,67.4,1009.3,9.4,8.0
KALIMANTAN BARAT,18,4,2014,27.4,82.2,74.2,1009.5,16.6,8.0
KALIMANTAN BARAT,19,4,2014,27.7,80.6,72.1,1009.4,16.6,10.0
KALIMANTAN BARAT,20,4,2014,27.3,87.3,76.0,1008.8,14.8,3.0
KALIMANTAN BARAT,21,4,2014,27.5,86.9,72.7,1009.4,32.4,0.8
KALIMANTAN BARAT,22,4,2014,25.6,91.8,87.9,1011.7,16.6,53.0
KALIMANTAN BARAT,23,4,2014,27.9,80.9,70.6,1009.3,9.4,1.0
KALIMANTAN BARAT,24,4,2014,28.3,80.3,66.2,1008.8,16.6,4.0
KALIMANTAN BARAT,25,4,2014,27.8,83.6,71.0,1009.3,18.4,5.0
KALIMANTAN BARAT,26,4,2014,28.0,83.5,77.4,1009.3,14.8,3.0
KALIMANTAN BARAT,27,4,2014,27.6,86.6,76.2,1009.8,32.4,4.0
KALIMANTAN BARAT,28,4,2014,26.4,91.7,80.5,1010.4,24.1,59.0
KALIMANTAN BARAT,29,4,2014,26.5,87.3,76.7,1009.8,13.0,21.0
KALIMANTAN BARAT,30,4,2014,27.0,86.0,72.9,1009.4,18.4,2.8
KALIMANTAN BARAT,1,5,2014,27.4,85.4,65.5,1009.3,27.7,12.0
KALIMANTAN BARAT,2,5,2014,27.9,84.7,66.8,1009.8,18.4,0.4
KALIMANTAN BARAT,3,5,2014,27.1,86.3,70.2,1009.7,13.0,2.0
KALIMANTAN BARAT,4,5,2014,27.7,83.8,53.0,1008.8,9.4,1.0
KALIMANTAN BARAT,5,5,2014,28.1,84.7,68.1,1008.5,19.1,8.0
KALIMANTAN BARAT,6,5,2014,28.3,86.6,75.8,1007.9,18.4,3.0
KALIMANTAN BARAT,7,5,2014,27.0,92.7,88.0,1009.2,16.6,36.0
KALIMANTAN BARAT,8,5,2014,26.0,94.4,76.5,1010.3,13.0,31.0
KALIMANTAN BARAT,9,5,2014,26.8,87.9,83.3,1009.7,18.4,0.2
KALIMANTAN BARAT,10,5,2014,28.1,83.0,60.3,1008.7,13.0,0.2
KALIMANTAN BARAT,11,5,2014,27.7,87.5,78.1,1010.2,16.6,0.2
KALIMANTAN BARAT,12,5,2014,26.6,88.4,85.9,1010.8,13.0,1.0
KALIMANTAN BARAT,13,5,2014,27.5,81.9,62.3,1009.4,24.1,0.8
KALIMANTAN BARAT,14,5,2014,27.6,84.4,78.0,1008.6,16.6,4.7
KALIMANTAN BARAT,15,5,2014,27.3,85.3,68.4,1008.7,9.4,36.0
KALIMANTAN BARAT,16,5,2014,27.8,86.9,69.9,1008.4,16.6,0.2
KALIMANTAN BARAT,17,5,2014,27.3,87.5,75.5,1009.0,37.1,22.0
KALIMANTAN BARAT,18,5,2014,26.8,90.6,79.6,1009.9,16.6,26.0
KALIMANTAN BARAT,19,5,2014,26.1,91.1,81.3,1011.4,9.4,13.8
KALIMANTAN BARAT,20,5,2014,26.7,86.2,77.2,1010.7,13.0,4.5
KALIMANTAN BARAT,21,5,2014,27.5,83.3,64.9,1009.5,7.6,0.0
KALIMANTAN BARAT,22,5,2014,27.9,83.9,58.6,1008.6,16.6,0.4
KALIMANTAN BARAT,23,5,2014,27.5,86.4,76.4,1008.7,9.4,37.0
KALIMANTAN BARAT,24,5,2014,27.1,88.2,79.9,1010.5,13.0,8.8
KALIMANTAN BARAT,25,5,2014,27.6,87.2,80.3,1010.0,16.6,0.0
KALIMANTAN BARAT,26,5,2014,27.3,89.2,78.5,1009.8,7.6,0.9
KALIMANTAN BARAT,27,5,2014,26.1,96.1,93.7,1010.0,18.4,6.0
KALIMANTAN BARAT,28,5,2014,27.2,86.0,81.5,1010.2,9.4,39.3
KALIMANTAN BARAT,29,5,2014,27.4,86.6,77.8,1009.2,7.6,7.0
KALIMANTAN BARAT,30,5,2014,27.1,89.4,79.0,1008.4,20.5,29.0
KALIMANTAN BARAT,31,5,2014,27.0,90.4,79.8,1008.1,20.5,3.5
KALIMANTAN BARAT,1,6,2014,26.8,91.5,81.9,1008.1,7.4,9.0
KALIMANTAN BARAT,2,6,2014,27.2,87.1,77.0,1008.0,10.8,49.5
KALIMANTAN BARAT,3,6,2014,27.0,88.2,84.0,1007.0,7.2,8.7
KALIMANTAN BARAT,4,6,2014,27.9,85.2,83.6,1006.1,20.5,0.5
KALIMANTAN BARAT,5,6,2014,27.2,86.9,82.8,1006.6,24.1,18.0
KALIMANTAN BARAT,6,6,2014,26.4,91.3,80.4,1007.9,11.2,4.0
KALIMANTAN BARAT,7,6,2014,27.9,87.4,66.2,1006.7,7.6,3.0
KALIMANTAN BARAT,8,6,2014,28.4,88.0,69.0,1006.3,13.0,2.8
KALIMANTAN BARAT,9,6,2014,27.5,90.1,79.6,1006.4,11.2,25.0
KALIMANTAN BARAT,10,6,2014,28.5,84.3,64.3,1006.7,13.0,1.3
KALIMANTAN BARAT,11,6,2014,26.8,91.0,77.1,1007.3,14.8,2.1
KALIMANTAN BARAT,12,6,2014,27.6,87.7,80.6,1007.0,14.8,1.4
KALIMANTAN BARAT,13,6,2014,27.4,86.5,78.4,1007.2,20.5,18.1
KALIMANTAN BARAT,14,6,2014,26.9,88.8,78.7,1008.5,14.8,66.0
KALIMANTAN BARAT,15,6,2014,25.9,90.7,83.9,1009.5,9.4,25.0
KALIMANTAN BARAT,16,6,2014,27.7,85.0,81.4,1008.7,9.4,0.0
KALIMANTAN BARAT,17,6,2014,28.8,81.2,76.4,1008.8,9.4,0.0
KALIMANTAN BARAT,18,6,2014,27.9,87.5,89.0,1009.6,9.4,2.0
KALIMANTAN BARAT,19,6,2014,26.3,91.5,79.5,1010.2,24.1,3.5
KALIMANTAN BARAT,20,6,2014,27.8,85.1,60.5,1009.8,7.6,0.0
KALIMANTAN BARAT,21,6,2014,28.4,85.6,76.3,1010.2,9.4,3.0
KALIMANTAN BARAT,22,6,2014,27.9,88.4,73.6,1011.1,7.6,9.0
KALIMANTAN BARAT,23,6,2014,28.6,81.2,72.5,1009.8,13.0,0.8
KALIMANTAN BARAT,24,6,2014,27.8,84.5,82.0,1009.5,11.2,0.0
KALIMANTAN BARAT,25,6,2014,28.2,84.8,68.4,1009.4,9.4,0.0
KALIMANTAN BARAT,26,6,2014,26.2,93.6,87.1,1011.2,14.8,28.1
KALIMANTAN BARAT,27,6,2014,27.2,83.5,73.9,1011.2,16.6,1.0
KALIMANTAN BARAT,28,6,2014,26.7,87.5,75.1,1010.7,16.6,2.0
KALIMANTAN BARAT,29,6,2014,26.5,89.4,53.4,1009.8,9.4,8.0
KALIMANTAN BARAT,30,6,2014,26.5,90.4,71.5,1010.9,11.2,4.5
KALIMANTAN BARAT,1,7,2014,27.4,86.6,73.5,1011.1,13.0,10.0
KALIMANTAN BARAT,2,7,2014,27.2,87.3,60.7,1010.7,9.4,0.9
KALIMANTAN BARAT,3,7,2014,27.6,83.1,79.3,1008.6,9.4,0.0
KALIMANTAN BARAT,4,7,2014,27.5,85.7,65.6,1007.8,7.6,0.0
KALIMANTAN BARAT,5,7,2014,27.8,85.6,62.7,1007.8,11.2,0.0
KALIMANTAN BARAT,6,7,2014,27.8,88.0,72.1,1009.2,11.2,0.6
KALIMANTAN BARAT,7,7,2014,27.6,89.3,82.3,1008.4,10.8,0.7
KALIMANTAN BARAT,8,7,2014,26.8,90.4,78.2,1008.5,25.9,16.0
KALIMANTAN BARAT,9,7,2014,27.5,85.7,78.8,1008.9,9.4,3.0
KALIMANTAN BARAT,10,7,2014,26.7,89.2,72.2,1009.1,9.4,40.0
KALIMANTAN BARAT,11,7,2014,27.7,85.7,81.3,1008.7,22.3,12.0
KALIMANTAN BARAT,12,7,2014,27.0,90.6,82.0,1009.3,18.4,0.3
KALIMANTAN BARAT,13,7,2014,26.6,88.4,74.0,1010.2,11.2,31.0
KALIMANTAN BARAT,14,7,2014,27.0,86.8,69.1,1010.3,10.3,0.2
KALIMANTAN BARAT,15,7,2014,27.2,85.7,73.4,1010.6,11.2,0.0
KALIMANTAN BARAT,16,7,2014,27.7,85.3,69.4,1009.8,13.0,0.0
KALIMANTAN BARAT,17,7,2014,27.6,84.1,64.8,1009.4,24.1,0.0
KALIMANTAN BARAT,18,7,2014,27.2,85.0,67.8,1009.9,20.5,0.0
KALIMANTAN BARAT,19,7,2014,27.6,83.6,65.4,1009.6,9.4,0.0
KALIMANTAN BARAT,20,7,2014,27.5,85.1,71.4,1010.2,9.4,0.0
KALIMANTAN BARAT,21,7,2014,27.1,87.3,65.5,1010.8,9.4,0.3
KALIMANTAN BARAT,22,7,2014,27.3,86.5,68.7,1009.9,20.5,0.0
KALIMANTAN BARAT,23,7,2014,27.2,86.2,67.0,1010.8,20.5,0.0
KALIMANTAN BARAT,24,7,2014,27.2,83.9,72.4,1010.0,14.8,0.0
KALIMANTAN BARAT,25,7,2014,27.5,84.7,52.5,1011.1,13.0,0.0
KALIMANTAN BARAT,26,7,2014,27.1,86.1,64.5,1011.6,16.6,0.0
KALIMANTAN BARAT,27,7,2014,27.4,83.6,67.0,1011.0,16.6,0.0
KALIMANTAN BARAT,28,7,2014,27.6,84.7,68.9,1009.5,16.6,0.0
KALIMANTAN BARAT,29,7,2014,27.5,84.4,63.2,1009.7,13.0,0.0
KALIMANTAN BARAT,30,7,2014,27.3,85.9,60.1,1009.6,9.4,0.2
KALIMANTAN BARAT,31,7,2014,27.7,82.7,64.0,1009.7,25.2,0.0
KALIMANTAN BARAT,1,8,2014,27.6,82.6,74.8,1009.2,18.4,0.0
KALIMANTAN BARAT,2,8,2014,26.7,84.6,86.8,1009.9,13.0,0.8
KALIMANTAN BARAT,3,8,2014,27.5,84.8,77.3,1009.0,17.5,0.1
KALIMANTAN BARAT,4,8,2014,26.8,89.3,75.0,1009.2,11.2,6.0
KALIMANTAN BARAT,5,8,2014,27.9,83.4,69.8,1008.5,14.8,10.0
KALIMANTAN BARAT,6,8,2014,26.7,89.4,85.9,1009.9,20.5,10.5
KALIMANTAN BARAT,7,8,2014,26.8,86.0,84.2,1009.7,27.7,1.6
KALIMANTAN BARAT,8,8,2014,25.7,90.2,90.1,1011.0,11.2,2.4
KALIMANTAN BARAT,9,8,2014,26.5,86.5,82.4,1011.4,13.0,1.3
KALIMANTAN BARAT,10,8,2014,27.4,81.1,76.1,1010.7,16.6,6.6
KALIMANTAN BARAT,11,8,2014,25.6,91.3,81.8,1010.5,13.0,72.5
KALIMANTAN BARAT,12,8,2014,25.7,90.9,87.8,1010.2,11.2,32.0
KALIMANTAN BARAT,13,8,2014,26.1,87.7,85.2,1010.6,29.5,15.6
KALIMANTAN BARAT,14,8,2014,25.8,90.6,82.3,1012.3,18.4,76.0
KALIMANTAN BARAT,15,8,2014,26.4,87.1,83.2,1011.6,11.2,0.5
KALIMANTAN BARAT,16,8,2014,26.4,87.0,79.7,1010.9,13.0,1.4
KALIMANTAN BARAT,17,8,2014,26.2,87.8,85.3,1010.4,9.4,2.0
KALIMANTAN BARAT,18,8,2014,26.5,86.2,70.9,1011.4,11.2,0.0
KALIMANTAN BARAT,19,8,2014,26.7,86.3,77.7,1011.3,25.9,5.0
KALIMANTAN BARAT,20,8,2014,26.5,87.9,70.7,1011.4,11.2,1.2
KALIMANTAN BARAT,21,8,2014,26.7,86.6,69.0,1010.4,14.8,2.4
KALIMANTAN BARAT,22,8,2014,26.3,88.7,68.1,1009.8,14.8,2.0
KALIMANTAN BARAT,23,8,2014,27.3,85.3,79.4,1009.5,18.4,2.0
KALIMANTAN BARAT,24,8,2014,26.1,91.4,88.6,1009.8,20.5,45.3
KALIMANTAN BARAT,25,8,2014,26.7,86.4,81.7,1009.5,13.0,0.8
KALIMANTAN BARAT,26,8,2014,26.1,90.3,87.8,1009.3,18.4,6.0
KALIMANTAN BARAT,27,8,2014,26.8,85.8,82.1,1009.8,9.4,0.9
KALIMANTAN BARAT,28,8,2014,26.6,87.5,84.4,1009.9,24.1,0.3
KALIMANTAN BARAT,29,8,2014,25.7,89.0,80.4,1011.2,11.2,2.5
KALIMANTAN BARAT,30,8,2014,26.6,85.8,74.1,1010.8,14.8,0.0
KALIMANTAN BARAT,31,8,2014,27.2,81.8,73.2,1009.2,11.2,0.2
KALIMANTAN BARAT,1,9,2014,27.7,82.7,75.5,1009.5,13.0,0.0
KALIMANTAN BARAT,2,9,2014,27.9,84.8,76.7,1009.7,14.8,0.2
KALIMANTAN BARAT,3,9,2014,26.1,88.5,76.1,1011.8,9.4,9.0
KALIMANTAN BARAT,4,9,2014,26.2,90.5,69.9,1009.8,13.0,22.1
KALIMANTAN BARAT,5,9,2014,26.6,84.7,64.2,1009.5,18.4,0.3
KALIMANTAN BARAT,6,9,2014,26.6,82.0,67.5,1011.0,41.1,0.2
KALIMANTAN BARAT,7,9,2014,27.0,80.2,72.7,1011.6,11.2,0.1
KALIMANTAN BARAT,8,9,2014,27.4,81.3,74.6,1011.5,14.8,0.0
KALIMANTAN BARAT,9,9,2014,27.8,80.1,68.4,1011.0,18.4,0.0
KALIMANTAN BARAT,10,9,2014,27.5,81.7,78.0,1010.0,18.4,0.0
KALIMANTAN BARAT,11,9,2014,26.6,81.8,72.3,1011.1,14.8,0.0
KALIMANTAN BARAT,12,9,2014,27.6,81.5,71.7,1010.5,11.2,0.0
KALIMANTAN BARAT,13,9,2014,27.1,86.8,70.2,1009.7,14.8,0.7
KALIMANTAN BARAT,14,9,2014,27.7,79.4,62.4,1008.5,18.4,0.3
KALIMANTAN BARAT,15,9,2014,27.7,74.0,59.5,1008.4,24.1,0.0
KALIMANTAN BARAT,16,9,2014,27.0,82.2,50.4,1008.1,11.2,0.0
KALIMANTAN BARAT,17,9,2014,28.1,82.6,59.5,1009.0,13.0,0.0
KALIMANTAN BARAT,18,9,2014,26.4,89.2,85.8,1011.0,24.1,1.2
KALIMANTAN BARAT,19,9,2014,26.8,86.6,67.9,1010.1,33.5,35.0
KALIMANTAN BARAT,20,9,2014,27.2,86.0,80.5,1009.9,14.8,0.2
KALIMANTAN BARAT,21,9,2014,27.2,82.8,75.8,1011.2,11.2,0.0
KALIMANTAN BARAT,22,9,2014,27.2,81.8,67.5,1010.7,16.6,0.0
KALIMANTAN BARAT,23,9,2014,27.4,86.2,85.7,1010.4,13.0,0.1
KALIMANTAN BARAT,24,9,2014,26.5,91.3,91.6,1010.1,9.4,15.1
KALIMANTAN BARAT,25,9,2014,27.2,85.0,79.7,1010.9,22.3,0.3
KALIMANTAN BARAT,26,9,2014,26.7,86.3,84.4,1012.1,9.4,0.3
KALIMANTAN BARAT,27,9,2014,26.8,86.2,81.8,1012.3,9.4,3.2
KALIMANTAN BARAT,28,9,2014,27.4,83.7,75.8,1010.4,14.8,0.0
KALIMANTAN BARAT,29,9,2014,27.2,86.3,71.8,1009.5,24.1,0.9
KALIMANTAN BARAT,30,9,2014,26.7,86.1,82.2,1010.4,11.2,3.0
KALIMANTAN BARAT,1,10,2014,27.1,83.1,68.8,1010.2,12.8,0.2
KALIMANTAN BARAT,2,10,2014,27.5,85.6,72.6,1009.7,18.4,0.0
KALIMANTAN BARAT,3,10,2014,27.3,83.7,72.9,1009.2,13.0,0.0
KALIMANTAN BARAT,4,10,2014,27.6,81.9,76.4,1008.7,14.8,0.0
KALIMANTAN BARAT,5,10,2014,26.4,88.9,86.0,1010.1,14.8,0.4
KALIMANTAN BARAT,6,10,2014,26.8,85.9,79.1,1010.9,16.6,0.0
KALIMANTAN BARAT,7,10,2014,27.2,84.5,82.0,1009.7,9.4,0.0
KALIMANTAN BARAT,8,10,2014,27.6,83.6,63.5,1009.1,14.8,0.1
KALIMANTAN BARAT,9,10,2014,27.0,86.0,80.8,1010.3,9.4,0.1
KALIMANTAN BARAT,10,10,2014,27.1,84.5,76.3,1009.7,22.3,10.0
KALIMANTAN BARAT,11,10,2014,26.6,89.4,77.1,1010.2,7.6,1.1
KALIMANTAN BARAT,12,10,2014,27.4,84.0,68.3,1010.1,14.9,0.6
KALIMANTAN BARAT,13,10,2014,27.2,86.5,81.2,1011.0,9.4,0.5
KALIMANTAN BARAT,14,10,2014,27.1,86.5,76.9,1010.6,16.6,34.0
KALIMANTAN BARAT,15,10,2014,26.2,91.7,89.7,1010.9,27.7,82.2
KALIMANTAN BARAT,16,10,2014,26.4,88.2,79.9,1010.3,11.2,1.6
KALIMANTAN BARAT,17,10,2014,26.4,89.6,84.9,1009.6,11.2,17.1
KALIMANTAN BARAT,18,10,2014,26.8,90.0,89.0,1009.0,14.8,49.0
KALIMANTAN BARAT,19,10,2014,26.3,87.1,74.5,1009.8,7.6,31.0
KALIMANTAN BARAT,20,10,2014,25.5,94.4,82.2,1010.6,9.4,21.0
KALIMANTAN BARAT,21,10,2014,26.6,85.8,81.0,1011.5,27.7,30.5
KALIMANTAN BARAT,22,10,2014,25.8,91.2,89.4,1011.6,37.1,62.0
KALIMANTAN BARAT,23,10,2014,26.8,87.8,77.4,1011.3,16.6,0.6
KALIMANTAN BARAT,24,10,2014,26.1,90.4,72.7,1010.7,18.4,0.6
KALIMANTAN BARAT,25,10,2014,26.9,85.6,68.6,1011.5,18.4,10.0
KALIMANTAN BARAT,26,10,2014,26.3,88.6,78.3,1011.5,42.5,7.0
KALIMANTAN BARAT,27,10,2014,26.2,87.9,72.1,1010.6,25.9,11.0
KALIMANTAN BARAT,28,10,2014,27.3,84.0,84.2,1009.9,13.0,0.6
KALIMANTAN BARAT,29,10,2014,27.4,84.4,79.2,1010.0,20.5,4.0
KALIMANTAN BARAT,30,10,2014,28.3,79.9,71.1,1008.9,14.8,0.1
KALIMANTAN BARAT,31,10,2014,27.5,86.5,81.2,1008.2,14.8,1.0
KALIMANTAN BARAT,1,11,2014,27.3,84.9,90.4,1009.0,11.2,0.3
KALIMANTAN BARAT,2,11,2014,27.7,82.9,64.8,1009.8,13.0,0.0
KALIMANTAN BARAT,3,11,2014,27.7,82.6,83.3,1010.2,9.4,0.0
KALIMANTAN BARAT,4,11,2014,26.8,88.6,86.6,1011.1,11.2,3.5
KALIMANTAN BARAT,5,11,2014,26.6,88.7,81.0,1012.2,14.8,0.7
