name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Banten,5/18/2016,33.1,24.9,29,42.9,24.9,33.9,25.3,81.1,0.004,100,4.17,rain,0,0,22.3,22.3,71,1008.2,46.4,6.4,207.1,17.9,8,,2016-05-18T05:57:01,2016-05-18T17:46:38,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/19/2016,34.1,26.9,29.8,41.5,30.4,35.5,25.2,77.8,0,0,0,,0,0,19.1,14.8,44.4,1008.2,47,6.1,229.9,19.8,8,,2016-05-19T05:57:10,2016-05-19T17:46:35,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/20/2016,33,25.9,29.3,42.1,25.9,35,25.6,81.2,5.182,100,12.5,rain,0,0,15.8,9.4,211.7,1007.4,61.1,6,227.3,19.7,8,,2016-05-20T05:57:19,2016-05-20T17:46:33,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,5/21/2016,33,25,27.9,42.7,25,31.5,25.4,86.9,5.154,100,25,rain,0,0,37.1,18.4,83.1,1009.2,74.7,5.2,198.7,17.3,7,,2016-05-21T05:57:28,2016-05-21T17:46:31,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,5/22/2016,32.6,24.7,28,40.6,24.7,32,25.4,86.3,5.975,100,4.17,rain,0,0,24.1,14.8,342.8,1010.3,55.5,5.6,172.3,15,8,,2016-05-22T05:57:38,2016-05-22T17:46:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/23/2016,32.8,25,28.3,41.7,25,32.8,25.6,85.8,3.017,100,16.67,rain,0,0,40.7,13,104.7,1010.6,56.6,5.4,180.2,15.5,7,,2016-05-23T05:57:49,2016-05-23T17:46:30,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/24/2016,32.6,25.2,28.6,42.5,25.2,32.8,25.5,84.3,5.001,100,8.33,rain,0,0,14.8,16.6,86.1,1009.8,58.3,5.7,186.3,16.1,7,,2016-05-24T05:57:59,2016-05-24T17:46:30,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/25/2016,32.8,25,28.5,41.2,25,33.1,25.5,84.3,16.932,100,8.33,rain,0,0,21.6,14.8,85.4,1008.9,54.3,6.4,206.1,17.7,7,,2016-05-25T05:58:10,2016-05-25T17:46:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/26/2016,31,25.2,28.1,40.6,25.2,32.3,25.3,85.6,8.981,100,8.33,rain,0,0,28.4,20.5,92.6,1009.7,54.8,5.5,167.9,14.5,7,,2016-05-26T05:58:22,2016-05-26T17:46:32,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/27/2016,29,24.7,27.4,35.6,24.7,30.9,25.2,88.6,0,0,0,,0,0,24.8,20.5,106.5,1010.5,68.4,4.8,107.3,9.2,4,,2016-05-27T05:58:33,2016-05-27T17:46:35,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/28/2016,33,25.7,28.8,40.6,25.7,33.7,25.2,81.7,0.001,100,4.17,rain,0,0,33.5,31.7,94.3,1009.4,51.5,5.6,220.7,19.2,8,,2016-05-28T05:58:45,2016-05-28T17:46:38,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/29/2016,30,24.7,26.8,35.1,24.7,29,24.6,88.2,0.008,100,12.5,rain,0,0,25.6,16.6,95.9,1009.2,70.7,6.6,89.7,7.6,5,,2016-05-29T05:58:58,2016-05-29T17:46:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/30/2016,30.6,24,27.1,35.9,24,30,24.4,86.1,0.996,100,8.33,rain,0,0,33.5,16.6,59,1010.2,70.1,6,60.6,5.2,2,,2016-05-30T05:59:10,2016-05-30T17:46:45,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,5/31/2016,31,24.7,27.7,37.7,24.7,30.8,24.6,84.1,3.287,100,12.5,rain,0,0,19.4,24.1,138.1,1010.5,67,6,72.8,6.4,3,,2016-05-31T05:59:23,2016-05-31T17:46:50,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/1/2016,32.4,25.4,29.1,40.9,25.4,34.9,25.6,82.1,0,0,0,,0,0,21.2,18.4,78.9,1010.2,64.2,6,179.4,15.4,6,,2016-06-01T05:59:36,2016-06-01T17:46:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/2/2016,33.1,26,29.4,40.7,26,35,25.3,79.6,0.004,100,4.17,rain,0,0,19.1,16.6,82.9,1009.6,43.1,6.8,192.8,16.7,7,,2016-06-02T05:59:49,2016-06-02T17:47:01,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/3/2016,34,25,28.3,38.2,25,31.4,23.7,77.7,0,0,0,,0,0,35.3,25.9,247.3,1010.4,58.5,6.9,215.9,18.6,8,,2016-06-03T06:00:03,2016-06-03T17:47:07,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/4/2016,32.8,25.1,28.7,41.3,25.1,33,24.9,80.5,0,0,0,,0,0,19.4,18.4,88.1,1010.5,48.1,5.5,192.6,16.6,7,,2016-06-04T06:00:16,2016-06-04T17:47:14,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/5/2016,31.1,25.7,27.7,38,25.7,31.1,24.9,85.1,0.398,100,4.17,rain,0,0,20.2,13,31.8,1011,55.9,4.5,198.4,17.2,7,,2016-06-05T06:00:30,2016-06-05T17:47:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/6/2016,32,24.4,27,39.2,24.4,29.1,24.5,87,5.981,100,8.33,rain,0,0,35.3,13,213.8,1011.3,51.6,4.1,193.3,16.7,7,,2016-06-06T06:00:44,2016-06-06T17:47:30,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/7/2016,32.8,23.7,27.9,40.5,23.7,31.2,24.3,81.8,0.037,100,12.5,rain,0,0,16.6,18.4,116.7,1011.1,38,6,226,19.6,8,,2016-06-07T06:00:58,2016-06-07T17:47:38,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/8/2016,33.1,24.1,28.7,39.2,24.1,32.2,23.8,76,0.023,100,4.17,rain,0,0,23.4,16.6,33.6,1010.7,46.3,7.3,198.8,17.1,8,,2016-06-08T06:01:12,2016-06-08T17:47:47,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/9/2016,32,25.4,28.1,37.9,25.4,31.7,24.5,81.6,27.909,100,16.67,rain,0,0,22.3,16.6,242.7,1010.9,71.3,6.5,168.3,14.7,5,,2016-06-09T06:01:26,2016-06-09T17:47:56,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/10/2016,32,25.7,28.5,39.2,25.7,32.8,25.1,82.8,16.234,100,12.5,rain,0,0,33.5,29.5,83.9,1011,58.7,6.1,166.7,14.4,6,,2016-06-10T06:01:40,2016-06-10T17:48:06,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/11/2016,32,24.7,28.3,39.2,24.7,31.7,24.3,80,0.002,100,4.17,rain,0,0,19.8,25.9,102.8,1011.4,45,6.7,217,18.8,7,,2016-06-11T06:01:54,2016-06-11T17:48:16,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/12/2016,33.1,24.4,28.6,39.5,24.4,32,24.2,78.5,0.017,100,12.5,rain,0,0,14,13,141.3,1010.9,46.7,5.8,226.9,19.6,8,,2016-06-12T06:02:09,2016-06-12T17:48:27,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/13/2016,33,25.1,28.2,40.6,25.1,31.7,24.8,82.8,1.42,100,12.5,rain,0,0,19.1,18.4,148.7,1010.3,57,5.5,216,18.6,8,,2016-06-13T06:02:23,2016-06-13T17:48:38,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/14/2016,32,24.2,27.9,38.9,24.2,31,24.3,81.6,0.3,100,8.33,rain,0,0,22,14.8,140.1,1009.9,65.5,6.1,176.2,15.1,7,,2016-06-14T06:02:37,2016-06-14T17:48:49,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/15/2016,31,25,27.3,36.7,25,29.7,23.8,81.8,27.885,100,8.33,rain,0,0,32.8,24.1,104.1,1009.2,60.7,5.7,166.5,14.4,6,,2016-06-15T06:02:51,2016-06-15T17:49:01,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/16/2016,32,24.1,28.2,37.9,24.1,31.6,23.9,78.5,0.5,100,4.17,rain,0,0,27,25.9,100.6,1008.3,60.6,6.9,124.4,10.8,5,,2016-06-16T06:03:05,2016-06-16T17:49:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/17/2016,32,24.4,27.8,39.2,24.4,31.3,24.9,85,21.544,100,20.83,rain,0,0,25.6,18.4,102,1008.1,62.4,5.9,141.1,12.2,5,,2016-06-17T06:03:19,2016-06-17T17:49:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/18/2016,28,23,24.8,30.7,23,25.3,23.2,91.2,9.724,100,25,rain,0,0,22,22.3,247.1,1009.9,76.7,5.8,49.9,4.2,2,,2016-06-18T06:03:32,2016-06-18T17:49:37,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/19/2016,32,23.7,27.3,38.4,23.7,30.1,24.1,83.7,0,0,0,,0,0,18,13,54,1009.1,77,7,162.3,14.1,7,,2016-06-19T06:03:46,2016-06-19T17:49:50,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/20/2016,31.2,24.9,28,38.4,24.9,31.3,24.6,82.5,0,0,0,,0,0,14.4,11.2,125.8,1008.8,57.5,4.9,185.1,16.1,6,,2016-06-20T06:03:59,2016-06-20T17:50:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/21/2016,33.2,23.2,28.2,40.6,23.2,31.4,24,79.3,0,0,0,,0,0,12.2,13,60.3,1008.4,45.9,5.8,221.6,19.1,8,,2016-06-21T06:04:12,2016-06-21T17:50:16,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/22/2016,33,24.1,28.6,39.3,24.1,31.9,23.5,74.9,0.015,100,8.33,rain,0,0,20.9,14.8,260.9,1009.6,46.3,7.3,216.2,18.7,7,,2016-06-22T06:04:25,2016-06-22T17:50:29,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/23/2016,33,25.1,29.1,40.6,25.1,32.8,24,75.2,0.004,100,4.17,rain,0,0,22.7,24.1,256.3,1009.4,48.6,7.2,228.4,19.8,8,,2016-06-23T06:04:38,2016-06-23T17:50:42,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/24/2016,32,24.1,28.2,38,24.1,31.4,23.8,77.7,1.502,100,12.5,rain,0,0,18,13,298.6,1009.4,57.8,6.8,200,17.3,7,,2016-06-24T06:04:50,2016-06-24T17:50:56,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/25/2016,32.8,21.4,27.7,38,21.4,31.1,23.4,78,0.011,100,4.17,rain,0,0,16.9,14.8,161.6,1010.3,45.9,6.4,204.2,17.6,7,,2016-06-25T06:05:02,2016-06-25T17:51:09,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/26/2016,32.6,24.4,27.9,39.5,24.4,31,24.5,82.5,2.042,100,8.33,rain,0,0,23,14.8,239.3,1010.3,53.5,5.1,202.7,17.4,7,,2016-06-26T06:05:14,2016-06-26T17:51:23,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,6/27/2016,32.3,24.9,27.4,37.6,24.9,29.7,23.9,82.2,0,0,0,,0,0,18.7,20.5,257.9,1009.6,50.6,6.8,174.5,15.2,6,,2016-06-27T06:05:26,2016-06-27T17:51:37,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/28/2016,31.6,24.9,28,37.5,24.9,30.7,23.6,77.9,0,0,0,,0,0,23.8,16.6,78.5,1008.8,49.8,6.5,131.6,11.2,5,,2016-06-28T06:05:37,2016-06-28T17:51:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/29/2016,31.6,25,27.9,37.7,25,31.2,24.3,81.6,1.072,100,12.5,rain,0,0,19.8,14.8,159.7,1009.7,68.9,5.1,183,15.9,7,,2016-06-29T06:05:47,2016-06-29T17:52:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,6/30/2016,32.2,24.4,27.9,40.6,24.4,31.4,24.7,84.1,0.224,100,8.33,rain,0,0,19.1,16.6,91,1009.9,51.5,6,162.6,14.2,6,,2016-06-30T06:05:57,2016-06-30T17:52:18,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/1/2016,31,24.1,27.4,39.1,24.1,30.6,24.8,86.5,27.905,100,16.67,rain,0,0,15.8,13,225,1010.3,67.1,5.5,209.4,18.2,8,,2016-07-01T06:06:07,2016-07-01T17:52:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/2/2016,32.6,23.2,28.1,41.8,23.2,32.1,24.7,82.8,0,0,0,,0,0,17.3,16.6,69.1,1010.7,41.5,5.5,222.7,19.3,8,,2016-07-02T06:06:16,2016-07-02T17:52:45,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/3/2016,32.8,24,28.3,40.6,24,32.6,25.1,83.9,0.084,100,12.5,rain,0,0,33.5,18.4,123.9,1010.6,57.4,6.4,217,18.8,8,,2016-07-03T06:06:25,2016-07-03T17:52:58,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/4/2016,33.3,24,28.2,40.6,24,32.2,24.6,82.1,0,0,0,,0,0,21.6,20.5,91.1,1009.7,40.6,7.1,221.2,19.1,7,,2016-07-04T06:06:34,2016-07-04T17:53:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/5/2016,33,24,28,42.1,24,31.2,24.8,83.6,1.793,100,8.33,rain,0,0,15.1,18.4,152.5,1009.5,51.7,6.1,211.1,18.3,8,,2016-07-05T06:06:41,2016-07-05T17:53:25,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,7/6/2016,32.7,23.9,28.4,40.6,23.9,32.6,24.6,80.6,0.002,100,4.17,rain,0,0,22,20.5,89.4,1008.8,40.1,6,215.3,18.6,8,,2016-07-06T06:06:49,2016-07-06T17:53:38,0.06,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/7/2016,32,25.2,28.3,39.2,25.2,32,24.7,81.6,0.323,100,12.5,rain,0,0,35.3,16.6,103.8,1009.6,54.6,6.7,189.6,16.5,7,,2016-07-07T06:06:55,2016-07-07T17:53:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/8/2016,32.3,22.1,27.8,39.2,22.1,31.2,24,80.9,26.897,100,8.33,rain,0,0,16.2,20.5,91,1009.6,45.3,7,232,19.9,8,,2016-07-08T06:07:01,2016-07-08T17:54:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/9/2016,32.4,25.2,28.7,39.2,25.2,32.6,24.4,78.4,0,0,0,,0,0,16.9,22.3,102.5,1009.8,39.1,7,239.5,20.8,8,,2016-07-09T06:07:07,2016-07-09T17:54:15,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,7/10/2016,32,24.2,27.4,39.3,24.2,30,24.3,84,20.915,100,4.17,rain,0,0,22.3,16.6,101.6,1009.2,52.8,5.3,211.5,18.3,7,,2016-07-10T06:07:12,2016-07-10T17:54:27,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/11/2016,32.1,23.4,28.2,39.2,23.4,31.7,24.3,80.3,0.003,100,4.17,rain,0,0,19.1,16.6,47.5,1009.5,46.3,5.9,195,16.8,7,,2016-07-11T06:07:16,2016-07-11T17:54:39,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/12/2016,32,24.7,27.8,37.9,24.7,30.8,24.2,81.6,1.993,100,12.5,rain,0,0,16.9,14.8,248.9,1009.4,60.4,6.2,175.5,15.3,7,,2016-07-12T06:07:20,2016-07-12T17:54:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/13/2016,32,24.4,28,37.9,24.4,31,24.2,81.1,0.607,100,12.5,rain,0,0,18.4,13,260.8,1008.7,55.1,6.2,0,0,0,,2016-07-13T06:07:23,2016-07-13T17:55:02,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/14/2016,32.1,23.9,28.2,38.9,23.9,31.9,24.5,80.8,0.015,100,4.17,rain,0,0,33.5,22.3,62.3,1008.5,53.4,6.9,215,18.6,7,,2016-07-14T06:07:26,2016-07-14T17:55:13,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/15/2016,32,25.2,28.7,39.2,25.2,33.1,24.8,80.4,0,0,0,,0,0,28.8,27.7,72.1,1008.5,41.5,6.3,197.8,17.1,7,,2016-07-15T06:07:27,2016-07-15T17:55:24,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/16/2016,32.1,24.2,27.8,39.4,24.2,31.4,24.7,83.7,0.078,100,12.5,rain,0,0,20.9,13,101.4,1009.8,46.5,6,190.8,16.4,7,,2016-07-16T06:07:29,2016-07-16T17:55:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/17/2016,31,24,26.9,37.7,24,28.8,24.5,87.6,37.52,100,16.67,rain,0,0,33.5,20.5,252.4,1010.4,62.2,5.2,173.7,14.9,7,,2016-07-17T06:07:29,2016-07-17T17:55:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/18/2016,32,24,27.1,39.2,24,29.8,24.4,85.8,6.055,100,12.5,rain,0,0,33.5,14.8,253.8,1008.9,54.7,6.3,221.7,18.9,8,,2016-07-18T06:07:29,2016-07-18T17:55:54,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/19/2016,30,24.7,27.4,36.2,24.7,30.3,24.5,84.8,1.327,100,12.5,rain,0,0,26.6,27.7,252,1008.5,59.1,5.8,167.7,14.5,6,,2016-07-19T06:07:28,2016-07-19T17:56:03,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,7/20/2016,31,24.2,26.6,35.5,24.2,28,23.3,82.4,0.035,100,12.5,rain,0,0,25.2,16.6,229.7,1009.1,74.5,7,103.2,9.1,4,,2016-07-20T06:07:26,2016-07-20T17:56:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,7/21/2016,31.1,24.2,27.3,37.3,24.2,29.7,23.6,81,1.008,100,12.5,rain,0,0,20.2,14.8,88.2,1009.2,63.9,7.4,207.3,17.9,8,,2016-07-21T06:07:24,2016-07-21T17:56:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/22/2016,30,24.2,26.4,36.2,24.2,27.7,23.8,86.3,0.015,100,8.33,rain,0,0,22.7,11.2,91.9,1009.9,67.5,5.9,159.1,13.7,7,,2016-07-22T06:07:21,2016-07-22T17:56:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,7/23/2016,32.3,23.4,27.5,38.8,23.4,30.3,23.9,81.7,0,0,0,,0,0,27.7,18.4,70.6,1009.5,45.3,6.1,209.1,18.1,8,,2016-07-23T06:07:17,2016-07-23T17:56:35,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/24/2016,32.1,24.8,27.5,38.5,24.8,30.1,24,82.1,1.26,100,8.33,rain,0,0,30.2,20.5,253,1009.1,47.6,6.1,218.5,18.7,8,,2016-07-24T06:07:12,2016-07-24T17:56:42,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/25/2016,31,24,27,37.7,24,29.3,23.8,83,0.003,100,4.17,rain,0,0,29.5,25.9,263.3,1009.7,58.8,7.4,201.9,17.2,7,,2016-07-25T06:07:07,2016-07-25T17:56:49,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/26/2016,33,22.7,27.6,37.8,22.7,30,23.2,78.1,0.001,100,4.17,rain,0,0,18.4,13,350.8,1009.4,43.3,7,234.6,20.2,8,,2016-07-26T06:07:01,2016-07-26T17:56:55,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/27/2016,31.9,24.2,27.9,36.6,24.2,30.4,23.3,77.8,3.024,100,4.17,rain,0,0,20.5,24.1,80.5,1009,50.8,6.5,246.2,21.4,9,,2016-07-27T06:06:54,2016-07-27T17:57:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/28/2016,33.1,24.1,27.8,39.2,24.1,30.4,23.5,78.3,0.1,100,4.17,rain,0,0,27,27.7,117.9,1009.5,44,6.3,214.4,18.6,7,,2016-07-28T06:06:47,2016-07-28T17:57:06,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,remote,96745099999"
Banten,7/29/2016,32.2,24.2,28.2,38.7,24.2,31.5,24.2,80.2,0.343,100,8.33,rain,0,0,15.1,13,230.1,1009.1,51.3,5.8,212.4,18.4,8,,2016-07-29T06:06:39,2016-07-29T17:57:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
Banten,7/30/2016,31.4,25,28.1,38.3,25,31.5,24.6,82.1,0.504,100,4.17,rain,0,0,14.8,16.6,53.6,1009.1,61.6,5.8,199.1,17.3,8,,2016-07-30T06:06:30,2016-07-30T17:57:15,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
